line,start_time,end_time,text
877,"01:02:00,052","01:02:02,285",Wait. What are you doing here?
878,"01:02:02,287","01:02:06,122","Oh, uh... Well, you know,
vampires can predict the future,"
879,"01:02:06,124","01:02:09,158","so I knew you would
need my help."
880,"01:02:09,160","01:02:11,394",Ha! Never heard that before.
881,"01:02:11,396","01:02:13,463","Oh, yeah, yeah, yeah.
It's a well-known fact."
882,"01:02:14,666","01:02:16,332",What are you doing here?
883,"01:02:16,334","01:02:17,466",Oh! Uh...
884,"01:02:17,468","01:02:19,568","Well, I'm here to get that."
885,"01:02:19,570","01:02:21,537","Yeah, it's a family heirloom."
886,"01:02:21,539","01:02:26,175","Yeah, it was lost at sea, and
my great-grandfather is... Was!"
887,"01:02:26,177","01:02:29,512","Uh, was totally obsessed
with getting it back."
888,"01:02:29,514","01:02:33,952","So, anywho, thanks for saving my
life, but I can take it from..."
889,"01:02:39,691","01:02:41,224","Got to be
a little more careful."
890,"01:02:41,226","01:02:43,126","How many times
can you save my life, right?"
891,"01:02:43,128","01:02:45,595",I don't know. Every time?
892,"01:02:45,597","01:02:48,167","Really? Well, then..."
893,"01:03:22,733","01:03:24,069",Wow!
894,"01:03:41,586","01:03:44,557","Ah,
that was incredible."
895,"01:03:55,733","01:03:57,367","Oh, uh..."
896,"01:03:57,369","01:04:00,472","Don't you want to get
your family heirloom thingy?"
897,"01:04:01,305","01:04:03,108",Oh. Right.
898,"01:04:08,380","01:04:10,546",Got it.
899,"01:04:39,410","01:04:41,410",Mmm.
900,"01:04:41,412","01:04:43,278","Oh, here, let me get
that for you."
901,"01:04:45,550","01:04:46,718",Dad!
902,"01:04:47,885","01:04:49,651",Mavis!
903,"01:04:49,653","01:04:51,454","What are you doing
to my father?"
904,"01:04:51,456","01:04:53,423",Wait! Whoa. Whoa!
905,"01:04:53,425","01:04:55,691","Mavis, stop!
Put her down!"
906,"01:04:55,693","01:04:59,195","No! She's trying to hurt you.
Why can't you see that?"
907,"01:05:00,599","01:05:03,465",Because I...
908,"01:05:03,467","01:05:05,702",Because I Zinged.
909,"01:05:05,704","01:05:07,202",What?
910,"01:05:07,204","01:05:09,741",I Zinged with Ericka.
911,"01:05:10,909","01:05:13,209","No, that can't be true."
912,"01:05:13,211","01:05:14,744",You only Zing once.
913,"01:05:14,746","01:05:17,379","That's what I thought, too."
914,"01:05:17,381","01:05:19,682","""Zing""? What's a Zing?"
915,"01:05:19,684","01:05:23,720","Uh, well, it's a thing
for monsters."
916,"01:05:23,722","01:05:26,523","It's kind of like
our ""love at first sight."""
917,"01:05:26,525","01:05:29,358","What? No. No, no, no."
918,"01:05:29,360","01:05:31,693","- You don't even know me.
- Well, not yet."
919,"01:05:31,695","01:05:34,196","- But we're just...
- No, you don't understand."
920,"01:05:34,198","01:05:35,731",I can't be with you.
921,"01:05:35,733","01:05:38,668","I could never be
with someone like you."
922,"01:05:38,670","01:05:39,805",I could never be with
923,"01:05:40,738","01:05:41,840",a monster.
924,"01:05:52,584","01:05:55,350","Dad, I'm so sorry."
925,"01:05:55,352","01:05:57,155","- I...
- It doesn't matter."
926,"01:05:59,456","01:06:01,192",You heard what she said.
927,"01:06:08,767","01:06:10,602",But a Zing never lies.
928,"01:06:24,883","01:06:26,852",Ha! You got it!
929,"01:06:27,952","01:06:29,387",Yes.
930,"01:06:33,624","01:06:36,325","Now that we have
the instrument of destruction,"
931,"01:06:36,327","01:06:39,262","our family legacy
will be fulfilled."
932,"01:06:39,264","01:06:43,765","But first, we'll draw them in
with a dance party!"
933,"01:06:43,767","01:06:46,468",I love to dance.
934,"01:07:00,418","01:07:01,985","Frank,
could you zip me up?"
935,"01:07:01,987","01:07:03,952",We're gonna be late.
936,"01:07:03,954","01:07:06,256",Where did you get those?
937,"01:07:06,258","01:07:08,457","Uh, see,
here's the funny thing."
938,"01:07:08,459","01:07:11,361","I lost my hands gambling,
but... It's no big deal!"
939,"01:07:11,363","01:07:13,428","Look, I got these
from the seafood buffet."
940,"01:07:13,430","01:07:15,798","Look at this. Clickety-click,
click, clack, clack, click, click."
941,"01:07:15,800","01:07:18,204","I kind of like 'em.
I like 'em."
942,"01:07:24,041","01:07:25,642",Mmm! Mmm! Mmm.
943,"01:07:25,644","01:07:27,443",Mmm. Mmm.
944,"01:07:27,445","01:07:28,581",A-ha!
945,"01:07:52,037","01:07:53,870","Ah, I guess the party's
this way."
946,"01:07:53,872","01:07:54,872",Whoo!
947,"01:07:55,939","01:07:57,409",Whoa!
948,"01:08:06,751","01:08:07,753",Wow.
949,"01:08:10,454","01:08:13,021","Let's get this party
started right!"
950,"01:08:13,023","01:08:14,490","- Whoo-hoo!
- All right!"
951,"01:08:14,492","01:08:15,612",What?
952,"01:08:16,860","01:08:18,460",Huh?
953,"01:08:18,462","01:08:21,464","I thought they said
the party was this way."
954,"01:08:47,792","01:08:49,991",DJ in a clamshell?
955,"01:08:49,993","01:08:52,495",I'm so jealous.
956,"01:09:39,144","01:09:43,112","I can't believe my dad Zinged with
someone who's trying to kill him."
957,"01:09:43,114","01:09:45,514","Yeah, the Zing
makes you do crazy things."
958,"01:09:45,516","01:09:47,750","Really, Johnny?"
959,"01:09:47,752","01:09:52,522","What's most important to understand
is that love is an infinite enigma"
960,"01:09:52,524","01:09:54,790","that is beyond
our understanding."
961,"01:09:54,792","01:09:58,161","You and I were two halves,
a world apart."
962,"01:09:58,163","01:10:01,197","But then we followed
the strands of destiny"
963,"01:10:01,199","01:10:02,964",and were brought together.
964,"01:10:02,966","01:10:05,934",And our halves made one whole.
965,"01:10:05,936","01:10:08,137",But what if she and he...
966,"01:10:08,139","01:10:11,706","You must release all the
negativity and look within."
967,"01:10:11,708","01:10:13,746",Your bond is unbreakable.
968,"01:10:15,880","01:10:17,947","You're right, honey. Wow."
969,"01:10:17,949","01:10:19,448",Thanks.
970,"01:10:19,450","01:10:21,817","Whoa, you sounded
pretty smart, Dad."
971,"01:10:21,819","01:10:23,853","Oh, that? Yeah, it was
just the philosophy"
972,"01:10:23,855","01:10:26,621","of Sifu Sing from my favorite
TV show when I was a kid,"
973,"01:10:26,623","01:10:28,223",Kung Fu Shaolin Monk Master.
974,"01:10:28,225","01:10:29,892","Anyways, let's get back
to dancing!"
975,"01:10:29,894","01:10:31,029",Cool.
976,"01:10:35,199","01:10:37,767","Dad? You have to talk
to Ericka."
977,"01:10:37,769","01:10:38,867","- What?
- I know."
978,"01:10:38,869","01:10:40,702","I know what I said before,"
979,"01:10:40,704","01:10:43,572","but maybe I overreacted
a teensy bit."
980,"01:10:43,574","01:10:45,875","It's just the thought
of losing you."
981,"01:10:45,877","01:10:49,010","What? What are you talking
about, losing me?"
982,"01:10:49,012","01:10:51,046","Well, obviously,
after you get married,"
983,"01:10:51,048","01:10:53,014","you're gonna live on the ship
and travel around the world..."
984,"01:10:53,016","01:10:55,617","Whoa, whoa, whoa.
Slow down, Mavis."
985,"01:10:55,619","01:10:57,853","There are two things
I can promise you."
986,"01:10:57,855","01:11:03,692","One, nothing can ever take me
from you and all my family."
987,"01:11:03,694","01:11:06,965","Two, I will never live
on a boat."
988,"01:11:09,501","01:11:11,968","You're my cute
little tarantula."
989,"01:11:11,970","01:11:14,103",How could I ever leave you?
990,"01:11:14,105","01:11:16,104","Now, seriously,
go talk to her."
991,"01:11:16,106","01:11:18,508","I can't. You heard
what she said,"
992,"01:11:18,510","01:11:21,210","she could never be
with someone like me."
993,"01:11:21,212","01:11:23,545","No, Dad.
You're just a half,"
994,"01:11:23,547","01:11:27,049","and you have to follow your destiny
to find an infinite whole."
995,"01:11:27,051","01:11:28,884",You sound like Johnny.
996,"01:11:28,886","01:11:31,786","Point is,
you can't deny a Zing."
997,"01:11:31,788","01:11:34,557","Monster, human, unicorn..."
998,"01:11:34,559","01:11:35,627",It doesn't matter.
999,"01:11:36,293","01:11:38,596",So go to her! Now!
1000,"01:11:40,064","01:11:41,697",Okay. I'm on it.
1001,"01:11:43,200","01:11:44,733","Hey, man, you're
not allowed up here."
1002,"01:11:44,735","01:11:47,236",The DJ booth is a sacred space.
1003,"01:11:54,244","01:11:56,245","No. Tinkles, quiet."
1004,"01:11:56,247","01:11:57,780",Who is this?
1005,"01:11:57,782","01:12:02,183","Ha! I know you recognize me,
your greatest rival."
1006,"01:12:02,185","01:12:05,086","Hmm. Oh, right."
1007,"01:12:05,088","01:12:08,189","You own that Holiday Inn
down by the airport."
1008,"01:12:08,191","01:12:12,827","No! It is I,
Abraham Van Helsing."
1009,"01:12:12,829","01:12:14,296",Van Helsing?
1010,"01:12:14,298","01:12:16,165",After all these years?
1011,"01:12:16,167","01:12:18,070",You look awful.
1012,"01:12:19,304","01:12:22,271",Always with the quick insults.
1013,"01:12:22,273","01:12:24,807","Well, this will shut you up."
1014,"01:12:24,809","01:12:26,709",And all monsters.
1015,"01:12:26,711","01:12:30,746","Eh, huh? That's just Ericka's
family heirloom thingy."
1016,"01:12:30,748","01:12:33,249","Good one, Ericka."
1017,"01:12:33,251","01:12:34,783",Ericka?
1018,"01:12:34,785","01:12:36,152",You fool.
1019,"01:12:36,154","01:12:39,021","Not only is she
the ship's captain,"
1020,"01:12:39,023","01:12:40,923","but she also happens
to be..."
1021,"01:12:43,261","01:12:45,664",Wait. You tell him.
1022,"01:12:47,297","01:12:49,967",I'm his great-granddaughter.
1023,"01:12:51,301","01:12:54,036",I'm Ericka Van Helsing.
1024,"01:12:54,038","01:12:57,039","I knew there was
something wrong with her."
1025,"01:12:57,041","01:12:58,307",But...
1026,"01:12:58,309","01:13:01,110","See, what happened..."
1027,"01:13:01,112","01:13:03,144","Now that we're all caught up,"
1028,"01:13:03,146","01:13:05,982",let's get back to the dying.
1029,"01:13:05,984","01:13:11,387","Behold, the key to the demise
of all monsters."
1030,"01:13:23,900","01:13:25,201",Let's see.
1031,"01:13:25,203","01:13:27,836",Right... Okay.
1032,"01:13:30,908","01:13:33,075",Listen to the melody
1033,"01:13:33,077","01:13:34,947",of your destruction.
1034,"01:13:38,048","01:13:40,415","Ooh, what's this little
doodad do?"
1035,"01:13:41,752","01:13:43,287",Yeah!
1036,"01:14:05,743","01:14:08,013","Hey, look! It's the Kraken."
1037,"01:14:22,726","01:14:24,061",Everybody out! Now!
1038,"01:14:36,340","01:14:38,741",We're trapped! Everybody back!
1039,"01:15:00,131","01:15:02,066",Yay!
1040,"01:15:09,507","01:15:11,107",Baby!
1041,"01:15:11,109","01:15:12,774",Papa!
1042,"01:15:22,987","01:15:24,823",This has to stop now!
1043,"01:15:25,989","01:15:26,988","Drac, no!"
1044,"01:15:26,990","01:15:27,990",Ah!
1045,"01:15:40,971","01:15:42,071",Dad!
1046,"01:15:43,474","01:15:44,973",Mavis!
1047,"01:15:44,975","01:15:47,912","Time for the immortal Dracula
to die."
1048,"01:15:58,890","01:16:00,156",Dad!
1049,"01:16:06,197","01:16:07,231",No!
1050,"01:16:08,832","01:16:09,867",Ericka!
1051,"01:16:14,005","01:16:15,271",Bob! Help!
1052,"01:16:15,273","01:16:16,475",Huh?
1053,"01:16:19,877","01:16:21,009",Tinkles?
1054,"01:16:21,011","01:16:22,178",Dennis.
1055,"01:16:22,180","01:16:24,880","Oh, no.
Bob is Tinkles?"
1056,"01:16:24,882","01:16:26,281",How did he get here?
1057,"01:16:26,283","01:16:28,285","But thank goodness he did,
'cause look!"
1058,"01:17:09,226","01:17:10,491",You can't do this!
1059,"01:17:10,493","01:17:12,329","You're wrong
about monsters!"
1060,"01:17:13,497","01:17:16,365",Dracula... He saved my life.
1061,"01:17:16,367","01:17:17,633",What?
1062,"01:17:17,635","01:17:19,500","I'm so sorry, Drac."
1063,"01:17:19,502","01:17:21,970","I was trying to kill you
this whole time,"
1064,"01:17:21,972","01:17:24,540","but then I realized
how wrong I was."
1065,"01:17:24,542","01:17:26,578",How wrong all of this is.
1066,"01:17:28,078","01:17:29,945",And then I...
1067,"01:17:29,947","01:17:31,149",I Zinged.
1068,"01:17:32,416","01:17:34,349","""Zing""? What's a Zing?"
1069,"01:17:34,351","01:17:35,617",It's a monster thing.
1070,"01:17:35,619","01:17:37,419",You wouldn't understand.
1071,"01:17:37,421","01:17:40,022",It's like true love.
1072,"01:17:40,024","01:17:41,089",Love?
1073,"01:17:44,462","01:17:47,228","Well, I guess the legacy
ends with me."
1074,"01:17:47,230","01:17:49,164","Hmm, that's an awkward ending."
1075,"01:17:49,166","01:17:50,366",Nope!
1076,"01:17:50,368","01:17:53,004","It's time to start
a new legacy."
1077,"01:17:54,038","01:17:56,508",A monster-human legacy.
1078,"01:17:57,675","01:17:59,107",No!
1079,"01:18:05,349","01:18:09,285","Drac! Van Helsing's beats are
controlling the giant octopus thingy."
1080,"01:18:09,287","01:18:13,289","If there's one thing I hate,
it's an evil DJ."
1081,"01:18:13,291","01:18:16,194",We need positive energy!
1082,"01:18:22,399","01:18:25,533",Get ready for a DJ battle!
1083,"01:18:25,535","01:18:28,469","You just carry all that
stuff around with you?"
1084,"01:18:28,471","01:18:31,674","Once a bar mitzvah DJ,
always a bar mitzvah DJ."
1085,"01:18:31,676","01:18:35,544","We're gonna use good music
to defeat his evil music."
1086,"01:18:35,546","01:18:38,179","- What?
- Trust me, I know the tunes,"
1087,"01:18:38,181","01:18:40,081",but you've got the power.
1088,"01:18:40,083","01:18:42,116",All right. Okay.
1089,"01:18:42,118","01:18:45,387","Opening song needs to
be off the shizak."
1090,"01:18:45,389","01:18:47,492","Ooh, got it. Play this!"
1091,"01:19:08,546","01:19:10,411",What is that noise?
1092,"01:19:14,985","01:19:16,384",Wow! I like this one.
1093,"01:19:16,386","01:19:18,219",This feels good.
1094,"01:19:20,291","01:19:22,323",The fool.
1095,"01:19:46,417","01:19:49,350","Whoa! His music
is too powerful!"
1096,"01:19:49,352","01:19:51,687","We're gonna need something
even more positive."
1097,"01:19:51,689","01:19:52,958","Now, Drac!"
1098,"01:20:07,404","01:20:10,072","- Really?
- It has a nice message."
1099,"01:20:19,816","01:20:22,584","I've had enough
of this nonsense!"
1100,"01:20:45,275","01:20:48,610","Johnny, we need
the most brain-dominating,"
1101,"01:20:48,612","01:20:52,380","toe-tappinating song in the
history of all the universe."
1102,"01:20:55,752","01:20:58,422","Come on.
Where is it?"
1103,"01:21:00,423","01:21:02,558",I don't know!
1104,"01:21:02,560","01:21:04,259",There's too many choices.
1105,"01:21:06,797","01:21:08,796","No, wait!"
1106,"01:21:08,798","01:21:11,636",This is it.
1107,"01:21:24,414","01:21:25,714",What the...
1108,"01:21:40,331","01:21:42,199","Boy, that stinks."
1109,"01:21:48,372","01:21:50,738",It's working!
1110,"01:21:57,515","01:22:02,518","Hey, Johnny's corny music
is defeating the evil music."
1111,"01:22:02,520","01:22:03,852",I kind of like it.
1112,"01:22:03,854","01:22:05,590",Ooh!
1113,"01:22:26,276","01:22:28,477",No!
1114,"01:22:48,298","01:22:50,631",Argh! Ahhh! Whoo!
1115,"01:22:50,633","01:22:53,671",I'm a slave to the rhythm!
1116,"01:22:59,877","01:23:01,146",No!
1117,"01:23:03,447","01:23:05,380","Drac, what are you doing?"
1118,"01:23:05,382","01:23:07,549","You got to be greater
than the haters!"
1119,"01:23:11,422","01:23:13,191",Huh?
1120,"01:23:23,333","01:23:24,366",Why?
1121,"01:23:24,368","01:23:27,268","Why, after everything,"
1122,"01:23:27,270","01:23:29,403",would you save my life?
1123,"01:23:29,405","01:23:32,840","Because basically
we are all the same."
1124,"01:23:32,842","01:23:36,445","Claws or hands, two eyes
or three eyes."
1125,"01:23:36,447","01:23:38,479","- Green skin.
- No skin."
1126,"01:23:38,481","01:23:39,880","- Prickly.
- Brainy."
1127,"01:23:45,556","01:23:46,858",I'm sorry.
1128,"01:23:53,730","01:23:55,731",Ew.
1129,"01:23:55,733","01:23:57,869",You are amazing.
1130,"01:24:08,545","01:24:11,349","Look at me, Dennis.
Look at me."
1131,"01:24:12,582","01:24:15,349","Come on,
you can't deny it."
1132,"01:24:15,351","01:24:17,421","No! I'm too young
to Zing!"
1133,"01:24:22,359","01:24:24,558","Well, I feel
kind of silly now."
1134,"01:24:24,560","01:24:28,397","Heh. For decades
I have hunted your kind,"
1135,"01:24:28,399","01:24:29,997",persecuted you.
1136,"01:24:33,037","01:24:36,240","The only thing I can do
to make it up to you is"
1137,"01:24:37,474","01:24:38,773",give you
1138,"01:24:40,043","01:24:42,044",a 30% refund.
1139,"01:24:42,046","01:24:44,548",Preposterous!
1140,"01:24:45,916","01:24:47,749","Oh, all right."
1141,"01:24:47,751","01:24:48,950",Full refund.
1142,"01:25:19,550","01:25:22,483","Wayne, Wanda,
what happened to you guys?"
1143,"01:25:22,485","01:25:25,086","Yeah, we, like,
hardly saw you on the cruise."
1144,"01:25:25,088","01:25:27,388","Yeah, I know."
1145,"01:25:27,390","01:25:29,357","We got tranquilized and spent most
of the trip locked in a closet."
1146,"01:25:29,359","01:25:32,063","We're gonna book it
again for the holidays."
1147,"01:25:38,068","01:25:39,567",Hi. Checking in?
1148,"01:25:39,569","01:25:41,603",Yes. Thank you.
1149,"01:25:41,605","01:25:44,485",Great. I have a room all ready for you.
1150,"01:25:45,408","01:25:47,576","Hey, buddy, would you mind?"
1151,"01:25:47,578","01:25:48,978","Sure thing, pal."
1152,"01:26:04,528","01:26:08,429","Okay, what's going on,
sneaky pants?"
1153,"01:26:08,431","01:26:10,464","Oh, nothing."
1154,"01:26:10,466","01:26:14,671","It's just, I wanted to make
sure nobody would bother us."
1155,"01:26:15,506","01:26:17,104",Oh! Why?
1156,"01:26:17,106","01:26:19,774","Are you going to suck-a my blood?
Bleh, bleh-bleh."
1157,"01:26:21,677","01:26:23,478",No.
1158,"01:26:23,480","01:26:26,147",I was going to ask you
1159,"01:26:26,149","01:26:27,851",if you would marry me.
1160,"01:26:32,855","01:26:34,990",Well? What do you say?
1161,"01:26:34,992","01:26:36,526",Will you marry me?
1162,"01:26:40,130","01:26:42,467",I... I...
1163,"01:26:43,199","01:26:44,901",Woobee deeba doobee?
1164,"01:26:46,670","01:26:47,838",Wha...
1165,"01:26:50,039","01:26:52,542","I mean, I...
woobee doobeedee?"
1166,"01:26:56,447","01:26:58,115",What did she say?
1167,"01:26:59,515","01:27:01,451",Uh... I'm not sure.
1168,"01:27:04,654","01:27:05,987",Yes!
1169,"01:27:08,825","01:27:10,560",Whee!
1170,"01:31:22,048","01:31:27,048","Subtitles by explosiveskull
Resync by GoldenBeard"
