line,start_time,end_time,text
928,"01:04:35,997","01:04:38,456","Darling, time for dinner!"
929,"01:05:02,189","01:05:03,982","Are you lost, children?"
930,"01:05:05,735","01:05:09,696","I bet you're hungry,
and in need of comfort."
931,"01:05:12,867","01:05:14,409",I have roasts...
932,"01:05:14,577","01:05:17,621","and potatoes,
and cakes of all sorts."
933,"01:05:17,997","01:05:19,247",I could eat.
934,"01:05:22,877","01:05:24,002",No.
935,"01:05:24,629","01:05:25,962",Thanks. We're good.
936,"01:05:32,178","01:05:33,511","- No.
- Cakes of all sorts!"
937,"01:05:33,596","01:05:34,679",No!
938,"01:05:34,764","01:05:36,932","Trust no one, remember?"
939,"01:05:45,608","01:05:46,650",It's changing again.
940,"01:05:50,988","01:05:52,989",Is this still Camazotz?
941,"01:05:55,117","01:05:57,535","They said it was
a planet of many faces."
942,"01:06:30,403","01:06:33,446","Do you think this person would
mind if I ate all their food?"
943,"01:06:33,614","01:06:34,781",Probably.
944,"01:06:36,826","01:06:38,827",Hey! I'm right here!
945,"01:06:39,912","01:06:41,788",I'm right here!
946,"01:06:43,124","01:06:44,624",Hello!
947,"01:06:46,419","01:06:48,628",Hello! Friends!
948,"01:06:49,463","01:06:52,132","Hello, friends. Hey."
949,"01:06:52,299","01:06:53,883",How are you guys?
950,"01:06:54,051","01:06:55,260",Who are you?
951,"01:06:55,428","01:06:57,012","Oh, me? I'm nobody."
952,"01:06:57,179","01:07:01,016","But you can call me Red.
And you are...?"
953,"01:07:01,183","01:07:05,145","Oh, I'm Calvin. This is Meg.
And this is Charles Wallace."
954,"01:07:05,229","01:07:06,354",Oh!
955,"01:07:06,689","01:07:08,648","You're Alex Murry's kids,
aren't you?"
956,"01:07:12,361","01:07:13,653",You know my father?
957,"01:07:13,821","01:07:15,280","Yeah, yeah! I totally
know your father."
958,"01:07:15,448","01:07:17,073","He's a great guy. I just
saw him a couple minutes ago."
959,"01:07:18,075","01:07:19,075",Where?
960,"01:07:19,243","01:07:20,535","I mean, we've been
looking for him."
961,"01:07:20,619","01:07:21,745",Can you take us to him?
962,"01:07:21,912","01:07:23,288","Yeah. Yeah.
Well, no, no, no."
963,"01:07:23,456","01:07:25,331","Yeah. Almost. He should be
done working pretty soon."
964,"01:07:25,833","01:07:28,960","He's kind of a busy guy.
You know, bit of a workaholic."
965,"01:07:29,128","01:07:30,587","But I don't have
to tell you that. Right?"
966,"01:07:31,839","01:07:33,715","You know what?
Guys, sit down. Sit down."
967,"01:07:33,883","01:07:35,008","Relax.
There's nothing to do here."
968,"01:07:35,092","01:07:36,092",Nothing to worry about.
969,"01:07:36,927","01:07:38,553",Are you guys hungry?
970,"01:07:39,930","01:07:41,765",Everything's taken care of.
971,"01:07:41,932","01:07:45,226","In total. Without options
or alternatives."
972,"01:07:49,648","01:07:51,357",You guys hungry?
973,"01:07:51,525","01:07:53,401","Well, I'll brave it for us."
974,"01:08:04,663","01:08:06,372","What's wrong, little guy?"
975,"01:08:06,540","01:08:07,665",It tastes like...
976,"01:08:09,085","01:08:10,585",like sand.
977,"01:08:10,878","01:08:12,253",Does it?
978,"01:08:12,713","01:08:14,339",I don't taste any sand.
979,"01:08:15,257","01:08:16,508",Try mine.
980,"01:08:22,264","01:08:24,182",It's all sand!
981,"01:08:24,475","01:08:25,642",Ha!
982,"01:08:26,644","01:08:29,020","I thought you were like me,
Charles Wallace."
983,"01:08:29,647","01:08:31,773",I thought you were special.
984,"01:08:31,941","01:08:33,274",And you are.
985,"01:08:34,026","01:08:35,443",You passed the test.
986,"01:08:36,946","01:08:38,446",It's as simple as that.
987,"01:08:38,739","01:08:42,283","Simple as twice one is two.
Twice two is four."
988,"01:08:42,660","01:08:43,993",Twice three is six.
989,"01:08:45,121","01:08:46,663",Twice four is eight.
990,"01:08:46,831","01:08:48,623",Twice five is 10.
991,"01:08:48,791","01:08:50,542",Twice six is 12.
992,"01:08:50,709","01:08:52,085",Twice seven is 14.
993,"01:08:52,253","01:08:53,378",What are you doing?
994,"01:08:53,546","01:08:54,921",Twice eight is 16.
995,"01:08:55,089","01:08:57,382","We'd like to see
our father now."
996,"01:08:57,550","01:08:59,801","You got it.
I'll take you right to him."
997,"01:09:01,303","01:09:04,097","Charles Wallace.
Take my hand now."
998,"01:09:04,265","01:09:05,473",Please.
999,"01:09:06,642","01:09:08,059","No, thanks."
1000,"01:09:12,857","01:09:13,898","Oh, and, Meg..."
1001,"01:09:14,733","01:09:15,608",Hey.
1002,"01:09:17,987","01:09:19,654",Thanks for everything.
1003,"01:09:19,822","01:09:21,781",You brought him right to us.
1004,"01:09:28,289","01:09:29,455",No! Stop!
1005,"01:09:30,916","01:09:32,167",My little brother!
1006,"01:09:32,334","01:09:33,459","Charles Wallace!
Please!"
1007,"01:09:34,503","01:09:39,048",Charles Wallace!
1008,"01:09:39,216","01:09:40,258",Move!
1009,"01:09:41,844","01:09:42,760",Charles Wallace!
1010,"01:09:55,482","01:09:56,983","Well, that was fun."
1011,"01:09:57,151","01:09:59,444","Welcome to Central
Central Intelligence."
1012,"01:10:03,782","01:10:05,033",Get away from him!
1013,"01:10:07,036","01:10:09,370",Relax. Don't fight it.
1014,"01:10:09,538","01:10:11,372","It'll make it much easier,
I promise."
1015,"01:10:11,540","01:10:14,876","Please, Charles Wallace.
Please. He is dangerous."
1016,"01:10:15,044","01:10:16,044",What has he done to you?
1017,"01:10:16,212","01:10:17,170","Shut up, Meg!"
1018,"01:10:17,338","01:10:18,379","Yeah. Shut up, Meg."
1019,"01:10:18,923","01:10:22,175","Sorry, Red.
Meg's always been a problem."
1020,"01:10:22,343","01:10:23,927","She's quite an aberration,
you know."
1021,"01:10:24,094","01:10:25,386","Yeah, I can tell."
1022,"01:10:25,763","01:10:28,932","But aberrations
are far more interesting."
1023,"01:10:29,099","01:10:31,059","Don't you think,
Charles Wallace?"
1024,"01:10:32,353","01:10:34,938","That's so like you to try
to come to the rescue,"
1025,"01:10:35,022","01:10:36,022","isn't it, Calvin?"
1026,"01:10:37,358","01:10:40,318","Always so helpful.
Overly cheery."
1027,"01:10:40,402","01:10:41,611",Trying to please everyone.
1028,"01:10:42,071","01:10:43,696",Hoping to convince them...
1029,"01:10:43,864","01:10:47,033","that you're not just a burden
to your father and your world."
1030,"01:10:47,201","01:10:48,451",Pathetic.
1031,"01:10:53,916","01:10:55,750",That's not why I do it.
1032,"01:10:55,918","01:10:57,418","Of course, it is!"
1033,"01:10:57,586","01:10:59,545","Why else would you come
on this ridiculous"
1034,"01:10:59,630","01:11:01,547","journey with people
you barely know?"
1035,"01:11:01,715","01:11:03,758","Now that's enough,
Charles Wallace!"
1036,"01:11:03,842","01:11:04,842",You need to stop!
1037,"01:11:05,010","01:11:07,470","It's enough when The IT
says it's enough!"
1038,"01:11:09,014","01:11:11,266",Sit. I can take it from here.
1039,"01:11:11,433","01:11:13,351","No doubt about that,
little guy."
1040,"01:11:18,482","01:11:22,318","Would you like to meet The IT?
That happy sadist."
1041,"01:11:23,070","01:11:24,445",Not especially.
1042,"01:11:24,613","01:11:26,864",Watch your tone!
1043,"01:11:27,950","01:11:29,284",I'm sorry.
1044,"01:11:30,160","01:11:33,496","We're just here to see Dad.
Remember?"
1045,"01:11:33,664","01:11:35,206",Your dad.
1046,"01:11:35,374","01:11:37,875","Flower of the universe.
Child of mine."
1047,"01:11:38,919","01:11:40,086",No.
1048,"01:11:40,254","01:11:42,380",I think you mean your dad...
1049,"01:11:43,007","01:11:44,590",who left you...
1050,"01:11:44,758","01:11:48,052","who'd rather be anywhere else
in the universe than with you."
1051,"01:11:48,887","01:11:50,763","Why would you even
want to see him?"
1052,"01:11:53,892","01:11:54,892","Oh, well."
1053,"01:11:55,519","01:11:57,186","I wish I could
take you to him."
1054,"01:11:57,855","01:11:59,314",But I can't.
1055,"01:12:00,316","01:12:01,316",He's gone.
1056,"01:12:01,483","01:12:02,984",He's not gone.
1057,"01:12:05,404","01:12:06,237",You're right.
1058,"01:12:06,989","01:12:10,992","He's not gone.
And yet, I don't see him."
1059,"01:12:12,328","01:12:14,370","He's...
He's not gone."
1060,"01:12:23,756","01:12:25,423",He's not gone.
1061,"01:12:28,886","01:12:30,553",Just enfolded.
1062,"01:12:36,226","01:12:37,852",What is it?
1063,"01:12:42,024","01:12:43,649",What do you see?
1064,"01:12:46,362","01:12:48,237",Topological order.
1065,"01:12:49,073","01:12:51,574",Fractal dimension.
1066,"01:12:51,658","01:12:53,785",Ooh. Clever.
1067,"01:12:53,952","01:12:55,286",That she is.
1068,"01:13:05,547","01:13:06,631",Oh.
1069,"01:13:06,715","01:13:11,344","They come to see
the fire burning"
1070,"01:13:12,304","01:13:15,056",In your heart
1071,"01:13:18,936","01:13:20,645",They want to witness
1072,"01:13:23,607","01:13:29,529",This love from the start
1073,"01:13:36,620","01:13:40,623","They hear you
when you cry"
1074,"01:13:43,794","01:13:47,547",This love is far and wide
1075,"01:13:50,926","01:13:54,220","When you smile,
the stars align"
1076,"01:13:56,473","01:14:02,228",Flower of the universe
1077,"01:14:02,729","01:14:06,190",Child of mine
1078,"01:14:07,526","01:14:10,111",Ooh
1079,"01:14:54,865","01:14:55,990",Meg.
1080,"01:14:59,703","01:15:01,829","- Meg.
- Dad, it's..."
1081,"01:15:06,585","01:15:08,127","- Dad.
- Meg."
1082,"01:15:20,516","01:15:21,659",Dad.
1083,"01:15:33,612","01:15:36,906",Is this a trick? A dream?
1084,"01:15:37,366","01:15:39,742","It's me, Dad. It's me."
1085,"01:15:42,162","01:15:44,038",I missed you so much.
1086,"01:15:44,665","01:15:46,707",My beautiful Meg.
1087,"01:15:46,875","01:15:49,710","I missed you
every second of every day."
1088,"01:15:52,589","01:15:54,173",Let me look at you.
1089,"01:15:56,134","01:15:57,593",Daddy.
1090,"01:15:58,136","01:15:59,428","Hi, Dad."
1091,"01:16:07,104","01:16:09,605","How long
have I been gone, baby?"
1092,"01:16:14,069","01:16:15,778",How long have I been gone?
1093,"01:16:22,160","01:16:23,536",Four years.
1094,"01:16:25,789","01:16:27,873",You left four years ago.
1095,"01:16:29,668","01:16:30,668",No.
1096,"01:16:31,837","01:16:35,131",No. No. No.
1097,"01:16:35,299","01:16:37,508","No, that can't be. No."
1098,"01:16:38,218","01:16:39,927",No. I didn't.
1099,"01:16:40,554","01:16:43,306","No, I didn't leave you, baby.
I wouldn't."
1100,"01:16:43,473","01:16:45,516","I would never leave you,
sweetheart."
1101,"01:16:46,226","01:16:48,894",I've been trapped here.
1102,"01:16:49,354","01:16:50,688",How did you get here?
1103,"01:16:50,856","01:16:51,939","It's dangerous here, Meglet."
1104,"01:16:52,024","01:16:53,733","You can't be here.
How did you get here?"
1105,"01:16:53,900","01:16:56,485","You called out for us.
We came for you."
1106,"01:16:58,363","01:17:00,489","We're here
to bring you home, Dad."
1107,"01:17:03,118","01:17:04,201","""We""?"
1108,"01:17:04,369","01:17:06,078",My friend Calvin and...
1109,"01:17:06,705","01:17:08,831",Charles Wallace came with me.
1110,"01:17:11,710","01:17:15,087","Charles Wallace.
My baby boy is here?"
1111,"01:17:15,255","01:17:16,255",Where is he?
1112,"01:17:16,423","01:17:17,757",Is he okay?
1113,"01:17:21,261","01:17:23,471","The IT has done
something to him."
1114,"01:17:35,692","01:17:37,234",Charles Wallace.
1115,"01:17:38,945","01:17:40,404","Is that you, son?"
1116,"01:17:40,572","01:17:41,489",Son?
1117,"01:17:41,948","01:17:43,616",Depends on who you ask.
1118,"01:17:46,536","01:17:47,912",Let me get a good look at you.
1119,"01:17:52,042","01:17:53,209","You all right?
Yeah."
1120,"01:17:54,503","01:17:55,753",Charles Wallace.
1121,"01:17:55,921","01:17:57,672","You don't look like
how I pictured you."
1122,"01:17:58,882","01:18:00,257",I'm underwhelmed.
1123,"01:18:00,425","01:18:02,343",Charles Wallace.
1124,"01:18:04,054","01:18:05,137",Hey.
1125,"01:18:05,972","01:18:07,640",What has The IT done to you?
1126,"01:18:08,225","01:18:10,393","The IT has shown me
my potential."
1127,"01:18:11,603","01:18:14,063","I can see the weaknesses
of any soul."
1128,"01:18:14,231","01:18:15,856","Like, take your soul."
1129,"01:18:16,024","01:18:19,151","So desperate
to matter in the universe..."
1130,"01:18:20,946","01:18:23,948","you'd abandon your own family
and never look back."
1131,"01:18:30,539","01:18:32,498","That's not true, I swear."
1132,"01:18:33,542","01:18:34,542",Doesn't matter.
1133,"01:18:35,836","01:18:37,169",Let's go meet The IT.
1134,"01:18:37,713","01:18:40,631","- No. No.
Yes, yes."
1135,"01:18:41,758","01:18:42,591","Come on, now."
1136,"01:18:42,759","01:18:44,593",Don't make me drag you.
1137,"01:18:47,639","01:18:49,682","Okay. How about
you just take me?"
1138,"01:18:49,850","01:18:50,683",No.
1139,"01:18:50,851","01:18:52,852","- Meg. Meg. Take me.
Dad, no. No!"
1140,"01:18:53,019","01:18:53,728",No.
1141,"01:18:53,895","01:18:55,438","I have
to do this, sweetheart."
1142,"01:18:55,605","01:18:56,772",We don't want you!
1143,"01:18:56,857","01:18:58,107",We've already had you!
1144,"01:19:09,119","01:19:10,077",Stop it!
1145,"01:19:11,371","01:19:12,204",Grab onto it!
1146,"01:19:14,416","01:19:15,458",Let us go!
1147,"01:19:15,625","01:19:20,004","Stop clawing the walls.
The IT's waiting for you."
1148,"01:19:20,172","01:19:21,255",You're hurting them!
1149,"01:19:21,339","01:19:22,631","And you're just
being impolite!"
1150,"01:19:23,008","01:19:24,008",Stop!
1151,"01:19:25,469","01:19:26,469",Stop! Please!
1152,"01:19:28,138","01:19:29,138","Don't do this, please!"
1153,"01:19:30,974","01:19:32,892","Please, don't do this!"
1154,"01:19:33,059","01:19:35,686","This is all your fault,
Mr. Murry!"
1155,"01:19:37,105","01:19:38,522","Can you
hear me? Meg!"
1156,"01:19:38,690","01:19:39,857",Meg!
1157,"01:19:40,025","01:19:41,066","Meg, wake up, baby!"
1158,"01:19:41,234","01:19:42,234","Resist. Resist, Meg."
1159,"01:19:42,402","01:19:44,528","Don't give in to the darkness.
Don't give in! Meglet..."
1160,"01:19:44,696","01:19:45,863","Meglet, wake up."
1161,"01:19:46,031","01:19:47,615",Wake up! Wake up! Meg!
1162,"01:19:47,783","01:19:48,783",Meg! Wake up!
1163,"01:19:49,701","01:19:50,701",Come on. Hold on.
1164,"01:19:50,869","01:19:52,453","Hold on, come on. Hold on!"
1165,"01:19:52,621","01:19:53,579",Breathe.
1166,"01:19:53,747","01:19:55,247","Breathe, Meg, breathe!"
1167,"01:19:55,415","01:19:57,124",Let her go. Let her give in.
1168,"01:19:57,292","01:19:58,751",Give up.
1169,"01:19:58,919","01:20:02,755","This is what you get when you
put yourself before family!"
1170,"01:20:03,757","01:20:07,968","Please. Charles Wallace,
I'll do anything you want."
1171,"01:20:09,429","01:20:12,306","Charles Wallace
isn't here right now."
1172,"01:20:13,725","01:20:15,434",And even if he were...
1173,"01:20:16,311","01:20:18,604",you're powerless against us.
1174,"01:20:18,772","01:20:21,232",You have nothing that we want.
1175,"01:20:21,858","01:20:24,276",Except for her.
1176,"01:20:24,444","01:20:25,277",No.
1177,"01:20:32,285","01:20:33,869",Forgive me.
1178,"01:20:36,540","01:20:39,291","Meg! Meg, wake up. Wake up!"
1179,"01:20:41,795","01:20:43,087",Come on. Here.
1180,"01:20:44,256","01:20:46,090","You brought light
back to me, Meglet."
1181,"01:20:46,258","01:20:47,341",Maybe I can tesser again.
1182,"01:20:49,386","01:20:50,803","Hold on.
Hold on, stay with me."
1183,"01:20:57,936","01:20:59,520",It's working!
1184,"01:21:00,438","01:21:01,438",It's working.
1185,"01:21:02,399","01:21:03,607",Meg.
1186,"01:21:03,775","01:21:05,860","Meg. Meg, baby. Meg."
1187,"01:21:07,112","01:21:09,530","We're going back home.
We're going back home."
1188,"01:21:10,657","01:21:11,657",Just a little longer.
1189,"01:21:11,825","01:21:13,158",Charles Wallace.
1190,"01:21:14,244","01:21:15,911",Just breathe. Just breathe.
1191,"01:21:17,330","01:21:20,457","The darkness has him.
We can't take him with us."
1192,"01:21:23,044","01:21:25,004","If we don't leave now,
we'll be trapped here forever."
1193,"01:21:25,881","01:21:28,007",How could you? How...
1194,"01:21:28,091","01:21:31,010","Meg, we have to.
The IT is gonna destroy us."
1195,"01:21:31,177","01:21:32,928","- It's gonna destroy you, Meg.
- How could you leave him?"
1196,"01:21:33,096","01:21:35,097","I'm gonna come back
for him, Meg."
1197,"01:21:35,265","01:21:36,932",How could you leave him again?
1198,"01:21:37,100","01:21:38,183",I have to. I have to.
1199,"01:21:38,935","01:21:40,769","I can't lose
both of my children."
1200,"01:21:41,479","01:21:43,314","No, don't leave!"
1201,"01:21:43,481","01:21:45,858","I won't leave him!
I won't leave my brother!"
1202,"01:21:46,526","01:21:48,152",Stop! Stop!
1203,"01:21:48,987","01:21:50,029",Stop!
1204,"01:21:50,196","01:21:52,156",I won't tesser without him!
1205,"01:21:52,324","01:21:53,949",Stop!
1206,"01:21:55,785","01:21:57,870","Charles Wallace, I'm coming."
1207,"01:22:26,024","01:22:28,359",Welcome.
1208,"01:22:29,569","01:22:34,156","You made the right decision
to join us."
1209,"01:22:35,367","01:22:37,326",Don't you feel better?
1210,"01:22:38,244","01:22:40,412",You look better.
1211,"01:22:40,997","01:22:44,500","I've known you
for a long time."
1212,"01:22:45,210","01:22:47,670","It's good
to finally have you here."
1213,"01:22:50,840","01:22:54,927",Charles Wallace.
1214,"01:22:58,264","01:22:59,932",Charles Wallace!
1215,"01:23:04,854","01:23:06,188","Hi, Meg."
1216,"01:23:08,108","01:23:09,566",We knew you'd be back.
1217,"01:23:10,110","01:23:11,652",We gotta say...
1218,"01:23:11,820","01:23:14,738","nothing we love more
than stupid courage."
1219,"01:23:15,740","01:23:16,824","""We""?"
1220,"01:23:16,992","01:23:20,202","Oh.
Where are my manners?"
1221,"01:23:21,955","01:23:24,289","Meg, meet The IT!"
1222,"01:23:28,920","01:23:29,920",No!
1223,"01:23:44,561","01:23:46,895",Welcome to the darkest mind
1224,"01:23:46,980","01:23:48,272",in the universe.
1225,"01:23:51,568","01:23:53,444","Extraordinary,
don't you think?"
1226,"01:23:54,821","01:23:56,697",That's one word for it.
1227,"01:23:57,741","01:23:59,908","We could really use
a gal like you."
1228,"01:24:00,493","01:24:02,411","So, what do you say?"
1229,"01:24:04,039","01:24:05,330",You wanna join us?
1230,"01:24:07,625","01:24:08,709",No thanks.
1231,"01:24:30,482","01:24:32,399","Take a good look
at her."
1232,"01:24:32,484","01:24:34,485","She's a better version
of you."
1233,"01:24:36,321","01:24:39,114","She's sure to be popular.
Great student."
1234,"01:24:39,282","01:24:41,909","Principal Jenkins
is going to love her."
1235,"01:24:42,577","01:24:45,120","And Calvin probably will, too."
1236,"01:24:46,206","01:24:47,873","She doesn't just have to
live in your imagination..."
1237,"01:24:48,041","01:24:50,125",I can make her real.
1238,"01:24:52,378","01:24:54,004","You said
you wanted to come back"
1239,"01:24:54,089","01:24:55,214",as someone else.
1240,"01:24:56,007","01:24:58,008","Join us, and I can make you
just like her."
1241,"01:25:00,678","01:25:01,887",She's perfect.
1242,"01:25:06,017","01:25:08,018",No!
1243,"01:25:13,775","01:25:15,025",You better watch yourself...
1244,"01:25:15,193","01:25:17,611","or we'll do to you
what you did to her."
1245,"01:25:17,779","01:25:20,239","We don't care
whose sister you are!"
1246,"01:25:26,955","01:25:28,330","We're your only option,"
1247,"01:25:28,414","01:25:30,624","and we're starting
to not want you!"
1248,"01:25:30,875","01:25:32,960","A feeling you're very
used to, actually."
1249,"01:25:33,336","01:25:35,879",No one in school likes you.
1250,"01:25:36,047","01:25:39,800","Your father left you
without so much as a goodbye."
1251,"01:25:39,968","01:25:43,428","Every bad thing you think
about yourself is true."
1252,"01:25:44,472","01:25:46,140","""The wound is the place"
1253,"01:25:46,224","01:25:48,308","""where the light enters you. """
1254,"01:25:48,476","01:25:49,726",Be a warrior.
1255,"01:25:50,854","01:25:52,521",Can you?
1256,"01:25:52,689","01:25:55,482","To you I give
the gift of your faults."
1257,"01:26:01,447","01:26:03,615",I know my faults.
1258,"01:26:05,243","01:26:07,077",How I'm messy...
1259,"01:26:08,705","01:26:10,205",uncoordinated...
1260,"01:26:11,916","01:26:14,126",I don't trust anyone.
1261,"01:26:15,962","01:26:17,963","And most days,
I hate myself."
1262,"01:26:20,717","01:26:22,301",I'm impulsive...
1263,"01:26:23,386","01:26:24,803",and suspicious.
1264,"01:26:26,764","01:26:27,931",And yet...
1265,"01:26:30,476","01:26:31,727",you love me.
1266,"01:26:31,895","01:26:34,146","- What?
- Don't you, Charles Wallace?"
1267,"01:26:34,647","01:26:36,356","- No!
- Shut up!"
1268,"01:26:39,152","01:26:40,402",It's okay.
1269,"01:26:40,778","01:26:43,155","Few understand
just how weak light is."
1270,"01:26:43,323","01:26:45,199","Few are willing
to accept the fact"
1271,"01:26:45,283","01:26:46,992",that love is just a word.
1272,"01:26:47,160","01:26:49,745","It's an empty,
meaningless word."
1273,"01:26:50,038","01:26:52,289","You can hurt me
when I say I love you,"
1274,"01:26:52,373","01:26:53,582",but I'll love you anyway!
1275,"01:26:53,750","01:26:56,210",And you love me!
1276,"01:26:58,004","01:27:01,006","That's why you make milk
for me on stormy nights."
1277,"01:27:03,134","01:27:05,636","That's why you check in
on me during recess."
1278,"01:27:07,931","01:27:11,308","That's why you wanted to
find Daddy, to make me happy!"
1279,"01:27:13,228","01:27:15,437","That's why the Misses
took a chance on me."
1280,"01:27:16,522","01:27:18,273",Because they felt your love.
1281,"01:27:19,859","01:27:23,070","And you should love me
because I deserve to be loved!"
1282,"01:27:24,197","01:27:26,365","Stop it! Just, stop it!"
1283,"01:27:26,532","01:27:29,993","I love you! I love you,
Charles Wallace! I love you!"
1284,"01:27:30,161","01:27:31,328",Stop it!
1285,"01:27:41,798","01:27:43,006",Please...
1286,"01:27:43,174","01:27:45,175","I love you, Biscuits."
1287,"01:27:45,343","01:27:48,470",No love!
1288,"01:27:50,348","01:27:53,475",Only darkness!
1289,"01:28:04,904","01:28:06,071",Meg!
1290,"01:28:14,706","01:28:20,794",Meg.
1291,"01:28:22,547","01:28:23,839","Meg, wake up."
1292,"01:28:24,549","01:28:25,966","Come on, Meg."
1293,"01:28:26,134","01:28:27,175",Please.
1294,"01:28:30,847","01:28:32,014",Flower...
1295,"01:28:33,224","01:28:35,559",of the universe
1296,"01:28:48,906","01:28:54,786",Child of mine
1297,"01:29:33,826","01:29:34,868",The Misses.
1298,"01:29:35,745","01:29:36,745",They came back.
1299,"01:29:39,791","01:29:42,334","Charles Wallace,
your light has returned."
1300,"01:29:42,502","01:29:44,002","Meg, you did it."
1301,"01:29:44,629","01:29:46,380",I tried.
1302,"01:29:46,964","01:29:49,174","Well, I knew
you could do it all along."
1303,"01:29:49,884","01:29:51,885","I never doubted you
for a second."
1304,"01:29:52,678","01:29:53,720",Well...
1305,"01:29:53,888","01:29:56,181","I used my faults,
like you said."
1306,"01:29:56,349","01:29:58,600",Such beautiful faults.
1307,"01:29:58,768","01:30:00,602","I'm so proud of you, Meg."
1308,"01:30:00,770","01:30:04,940","The universe is bright tonight
because of you."
1309,"01:30:05,108","01:30:07,025",You weakened The IT...
1310,"01:30:07,193","01:30:08,193",and you've given your Earth
1311,"01:30:08,277","01:30:11,029","and everyone on it
a real chance."
1312,"01:30:12,198","01:30:13,865",You should be proud.
1313,"01:30:14,033","01:30:17,285","Some of our best warriors
have come from Earth."
1314,"01:30:17,912","01:30:22,374","Einstein, Curie, Gandhi."
1315,"01:30:22,542","01:30:24,334",Austen. Kahlo.
1316,"01:30:24,502","01:30:25,335",Schindler.
1317,"01:30:25,503","01:30:27,712","Nelson Mandela.
Maya Angelou."
1318,"01:30:27,880","01:30:31,633","And now, Meg Murry."
1319,"01:30:34,345","01:30:35,345",Me?
1320,"01:30:36,305","01:30:38,014",What?
1321,"01:30:38,933","01:30:43,937","All those who are willing
to face the darkness..."
1322,"01:30:44,105","01:30:48,483","and bring the best
of themselves to the light..."
1323,"01:30:48,651","01:30:50,235",for the world.
1324,"01:30:54,657","01:30:56,616",This is where we leave you...
1325,"01:30:57,660","01:30:59,995",to become warriors on Earth.
1326,"01:31:01,122","01:31:03,039","Now, Meg, it's time..."
1327,"01:31:03,541","01:31:06,710","for you to start the tesser
for all of us..."
1328,"01:31:06,878","01:31:09,087",and make your way back home.
1329,"01:31:09,839","01:31:10,839",What?
1330,"01:31:12,258","01:31:13,258",Me?
1331,"01:31:15,636","01:31:17,554","You want me
to start the tesser?"
1332,"01:31:18,764","01:31:22,100","""Tomorrow, there'll be
more of us. """
1333,"01:31:22,268","01:31:24,311","Miranda, American."
1334,"01:31:53,299","01:31:54,674","Goodbye, my loves."
1335,"01:31:56,219","01:31:58,803","Farewell,
my little warriors."
1336,"01:32:00,181","01:32:02,641",Until we meet again.
1337,"01:32:10,650","01:32:12,150",See you at home!
1338,"01:33:54,420","01:33:55,837",Oh!
1339,"01:33:56,047","01:33:57,464","Meg, you did it!"
1340,"01:33:57,632","01:34:00,050","You absolutely,
gloriously tessered."
1341,"01:34:07,475","01:34:08,516",Daddy!
1342,"01:34:20,946","01:34:22,197",Hey.
1343,"01:34:22,365","01:34:23,740",You did it.
1344,"01:34:25,117","01:34:26,660",I sure did.
1345,"01:34:31,624","01:34:32,415",Mommy!
1346,"01:34:38,798","01:34:39,964",Hi.
1347,"01:34:41,926","01:34:43,510",Are you okay?
1348,"01:34:45,805","01:34:47,097","I'm okay, Dad."
1349,"01:34:47,682","01:34:48,723",Good.
1350,"01:34:53,145","01:34:55,105","I'm sorry, Meg."
1351,"01:34:56,232","01:34:57,315","I,"
1352,"01:35:03,656","01:35:06,700","I wanted to shake hands
with the universe."
1353,"01:35:17,002","01:35:19,254","But I should've been
holding yours."
1354,"01:35:32,101","01:35:34,102",I love you so much.
1355,"01:35:45,448","01:35:47,198","I love you, too."
1356,"01:36:33,037","01:36:34,788","Charles Wallace?
What are you doing outside?"
1357,"01:36:34,955","01:36:36,039",Mommy!
1358,"01:36:39,043","01:36:40,752","Well, well, okay."
1359,"01:36:40,920","01:36:43,338",Thanks. What's going on?
1360,"01:36:45,841","01:36:46,966",Wait.
1361,"01:36:47,134","01:36:48,802",Am I asleep?
1362,"01:36:48,969","01:36:50,220",Am I dreaming?
1363,"01:36:53,808","01:36:54,933",No...
1364,"01:36:55,100","01:36:56,768",you're not sleeping.
1365,"01:36:59,271","01:37:01,481","And it's important
you know that."
1366,"01:37:03,400","01:37:04,400",Why?
1367,"01:37:05,110","01:37:06,736","Because Meg
brought you something."
1368,"01:37:23,045","01:37:25,088",I'm sorry I'm late.
1369,"01:37:28,217","01:37:30,343","I'm so, so sorry."
1370,"01:37:53,284","01:37:54,826",How...
1371,"01:37:57,288","01:37:59,455","- Where...
- Your calculations."
1372,"01:38:00,833","01:38:02,959",They gave us the universe.
1373,"01:38:10,384","01:38:12,427","I think
I'm gonna go home."
1374,"01:38:13,470","01:38:14,929",You sure?
1375,"01:38:16,098","01:38:17,098",Yeah.
1376,"01:38:18,726","01:38:21,853","There are some things
I need to say to my dad."
1377,"01:38:22,813","01:38:24,939","Maybe now I can
finally say them."
1378,"01:38:28,611","01:38:30,278","It's funny
how it took a trip"
1379,"01:38:30,362","01:38:32,655","around the universe
to get me there."
1380,"01:38:46,378","01:38:47,795",Can I call you later?
1381,"01:38:49,590","01:38:50,840",Yeah.
1382,"01:39:10,527","01:39:12,195",I knew you could do it.
1383,"01:39:12,821","01:39:14,364",Love you.
1384,"01:39:15,074","01:39:16,407",Always.
1385,"01:39:26,710","01:39:27,961","Hey!
Daddy,"
1386,"01:39:28,045","01:39:29,629","I have a new word for the day.
Wanna hear it?"
1387,"01:39:29,797","01:39:30,797",Absolutely.
