line,start_time,end_time,text
1146,"00:52:10,541","00:52:12,000","I was on top of a hill,"
1147,"00:52:12,500","00:52:14,000","and so I started rolling down,"
1148,"00:52:15,666","00:52:17,541",knocking over everyone in my path.
1149,"00:52:17,625","00:52:18,708",Ever boys groaning
1150,"00:52:18,791","00:52:20,416","Gregor grunts, moans"
1151,"00:52:20,500","00:52:23,291","- Definitely grocery-store material, right?
- both laugh"
1152,"00:52:23,375","00:52:26,000","I think you should do
whatever makes you happiest, Gregor."
1153,"00:52:26,083","00:52:27,625","- Gregor sighs
- door opens"
1154,"00:52:27,708","00:52:29,000",door closes
1155,"00:52:29,083","00:52:31,500","I'm sorry, Gregor,
will… will you excuse me?"
1156,"00:52:31,583","00:52:32,583","Gregor Oh, uh…"
1157,"00:52:32,666","00:52:34,666","Sure. See you around, Agatha."
1158,"00:52:34,750","00:52:36,416","- silverware clatters
- Agatha Thanks."
1159,"00:52:39,666","00:52:41,666","- Did you get attacked?
- Sophie Yes."
1160,"00:52:41,750","00:52:42,875",By tadpoles.
1161,"00:52:43,791","00:52:45,416",In ugly class.
1162,"00:52:45,500","00:52:47,708","Well, I failed beauty class."
1163,"00:52:47,791","00:52:49,000",What part did you fail?
1164,"00:52:49,083","00:52:50,291",Smiling.
1165,"00:52:50,375","00:52:51,250",Smiling?
1166,"00:52:51,333","00:52:53,916",Forget it. I found you a prince to kiss.
1167,"00:52:54,000","00:52:55,625",I already found my true love.
1168,"00:52:55,708","00:52:57,666","- Tedros speaking indistinctly
- Sophie Tedros."
1169,"00:52:57,750","00:53:00,458","We had a connection
from the moment we saw each other."
1170,"00:53:01,041","00:53:02,791","Plus, we just make sense, aesthetically."
1171,"00:53:02,875","00:53:05,166","Well, unfortunately,
Beatrix already has him."
1172,"00:53:05,250","00:53:06,833",You think she's prettier than me?
1173,"00:53:06,916","00:53:10,375","I'm just saying
we need someone who's available now."
1174,"00:53:10,458","00:53:12,291","School Master said
it had to be true love's kiss."
1175,"00:53:12,375","00:53:14,125","Sophie, a kiss is a kiss."
1176,"00:53:14,208","00:53:15,208","Oh, really?"
1177,"00:53:17,291","00:53:18,291",Oh.
1178,"00:53:19,916","00:53:21,791",See? Nothing happened.
1179,"00:53:22,291","00:53:23,333",Has to be true love.
1180,"00:53:23,416","00:53:25,000",I'm okay to keep this casual.
1181,"00:53:25,083","00:53:26,791",gently Aren't you sweet?
1182,"00:53:30,083","00:53:33,083","Just give him this,
and tell him how good and kind I am."
1183,"00:53:33,166","00:53:34,458",Oh!
1184,"00:53:35,041","00:53:36,750",And don't be weird.
1185,"00:53:38,125","00:53:39,458",You know what I mean.
1186,"00:53:39,541","00:53:41,250",quietly Don't talk about your cat.
1187,"00:53:43,250","00:53:44,458","- Fine.
- Fine."
1188,"00:53:45,250","00:53:46,625",Just get him interested.
1189,"00:53:47,291","00:53:48,375",I'll handle the rest.
1190,"00:53:48,458","00:53:50,125",speaking indistinctly
1191,"00:53:50,916","00:53:53,125","- Sophie chuckles
- Beatrix scoffs"
1192,"00:53:53,208","00:53:54,583",Sophie growls softly
1193,"00:53:55,291","00:53:57,750",gentle instrumental music playing
1194,"00:54:05,208","00:54:06,208",gentle music fades
1195,"00:54:06,958","00:54:08,000",bark rustles
1196,"00:54:08,708","00:54:09,833",Get off me!
1197,"00:54:09,916","00:54:12,250","- explosion blasts
- Agatha screams"
1198,"00:54:12,333","00:54:16,416",gnome yells
1199,"00:54:17,583","00:54:19,250","- exhales deeply
- Who are you?"
1200,"00:54:19,333","00:54:22,541",I am the Gnome of the Blue Forest.
1201,"00:54:22,625","00:54:24,833","But I thought gnomes
were supposed to be short."
1202,"00:54:24,916","00:54:27,416","I thought princesses
were supposed to be likable."
1203,"00:54:28,208","00:54:30,500","Welcome, students! Gather round."
1204,"00:54:30,583","00:54:34,041","I need you all to sign in
so I know who survived and who hasn't."
1205,"00:54:34,125","00:54:36,208",Hey. Normal girl.
1206,"00:54:36,916","00:54:38,458",How's the mind reading coming along?
1207,"00:54:38,541","00:54:41,875",Uh… Oh. laughs awkwardly
1208,"00:54:41,958","00:54:45,416",Yeah. No. Sorry about that. That was…
1209,"00:54:45,500","00:54:48,166","I was just really overwhelmed
when I first got here."
1210,"00:54:48,958","00:54:52,125","- Yeah. This place can be overwhelming.
- Mm."
1211,"00:54:52,208","00:54:55,000","Never had a princess
cop an attitude like that before, though."
1212,"00:54:55,083","00:54:56,208",Really is quite impressive.
1213,"00:54:56,291","00:54:58,750","Mm, do they usually all smile
and bat their eyes at you?"
1214,"00:54:58,833","00:55:04,458","Yes, they do, which is incredibly boring,
so thank you for not being boring."
1215,"00:55:05,208","00:55:07,708","Uh, no, I'm actually, uh, pretty boring."
1216,"00:55:08,208","00:55:10,250","The only person
who doesn't think so is my cat."
1217,"00:55:12,375","00:55:13,958","Mm, no, I…"
1218,"00:55:14,041","00:55:16,791","Well, they say, uh,
cats are good judges of character."
1219,"00:55:17,875","00:55:19,500","- They do?
- They will."
1220,"00:55:20,958","00:55:23,000",Now that I've said it. chuckles
1221,"00:55:23,083","00:55:24,791","I'm quite famous here, you know."
1222,"00:55:24,875","00:55:26,791","- laughs
- Number one fairy-tale prince and all."
1223,"00:55:26,875","00:55:28,833","Yeah, I think…
I think when you become king,"
1224,"00:55:28,916","00:55:31,375","they're probably gonna have to
find a bigger crown"
1225,"00:55:31,458","00:55:33,250",to fit on that swelled head of yours.
1226,"00:55:35,833","00:55:36,833",Um…
1227,"00:55:37,666","00:55:39,666",snorting chuckle
1228,"00:55:39,750","00:55:41,875","- Agatha laughs
- Nice. Nice."
1229,"00:55:42,375","00:55:43,666",laughs softly
1230,"00:55:44,291","00:55:45,291",Tedros Uh…
1231,"00:55:45,375","00:55:47,375",soulful instrumental notes playing
1232,"00:55:47,958","00:55:48,958",Um…
1233,"00:55:50,541","00:55:51,458",This is for you.
1234,"00:55:52,291","00:55:53,791","- Yeah?
- Not from me."
1235,"00:55:53,875","00:55:55,291","From my friend, Sophie."
1236,"00:55:55,375","00:55:57,833","Oh, the… the witch with the gorgeous hair?"
1237,"00:55:58,541","00:56:02,083","No, no. She's not a witch.
She was just dropped in the wrong school."
1238,"00:56:02,166","00:56:05,000","No, that does not happen, normal girl.
She's definitely playing you."
1239,"00:56:05,083","00:56:07,416","Well, in this case, it did."
1240,"00:56:07,500","00:56:10,958",Trust me. She is… definitely a princess.
1241,"00:56:12,625","00:56:14,500","My name is Agatha, by the way."
1242,"00:56:15,083","00:56:16,083",Agatha.
1243,"00:56:16,916","00:56:17,916",Much better.
1244,"00:56:18,583","00:56:20,333",'Cause you're definitely not normal.
1245,"00:56:21,666","00:56:22,500",In a good way.
1246,"00:56:22,583","00:56:25,458","gnome All right, come on, everybody!
Come on, gather round."
1247,"00:56:25,541","00:56:27,250","- Let's can the balloon juice.
- Agatha sighs"
1248,"00:56:27,333","00:56:29,458","- indistinct chatter
- Agatha Hmm?"
1249,"00:56:30,250","00:56:34,333","I am Yuba,
the school woods survival expert."
1250,"00:56:34,416","00:56:37,541","I've lived in them for hundreds of years,
and I haven't died once."
1251,"00:56:38,125","00:56:39,458",At least… laughing
1252,"00:56:39,541","00:56:41,750",…not that I can remember.
1253,"00:56:41,833","00:56:44,250",continues laughing
1254,"00:56:44,333","00:56:48,208",Oh! That's just a little gnome humor.
1255,"00:56:48,291","00:56:50,833","So, off we jolly well go."
1256,"00:56:50,916","00:56:52,666","All right, let's get these doors open."
1257,"00:56:52,750","00:56:53,750",Go on.
1258,"00:56:54,458","00:56:55,583",Open!
1259,"00:56:55,666","00:56:58,458","dramatic music builds, pauses"
1260,"00:57:00,125","00:57:01,208",Yuba Open.
1261,"00:57:01,291","00:57:02,666",Agatha chuckles
1262,"00:57:03,291","00:57:06,083",Open the forest doors!
1263,"00:57:06,166","00:57:07,458",Thank you.
1264,"00:57:07,541","00:57:09,458","- Follow me, everybody!
- percussive music plays"
1265,"00:57:09,541","00:57:13,500","You cannot survive any adventure
if you cannot survive the woods."
1266,"00:57:14,583","00:57:19,500","The Blue Forest prepares students
for any perils you may face."
1267,"00:57:19,583","00:57:20,416",Hey.
1268,"00:57:20,500","00:57:22,500","gasps Oh, uh…"
1269,"00:57:22,583","00:57:23,416",Hi.
1270,"00:57:23,500","00:57:25,375","Gregor, what happened to your forehead?"
1271,"00:57:26,416","00:57:28,708","I failed, uh, steed-riding this morning."
1272,"00:57:28,791","00:57:30,083","- boy Gregor!
- horse neighs"
1273,"00:57:30,166","00:57:32,333","Turns out I'm not really any good
with horses."
1274,"00:57:32,416","00:57:33,916",horse whinnies
1275,"00:57:34,000","00:57:35,541",And I think I might need glasses.
1276,"00:57:35,625","00:57:36,541",horse neighs
1277,"00:57:37,125","00:57:38,208",Gregor moans
1278,"00:57:38,291","00:57:40,416","That grocery store's
looking better and better, right?"
1279,"00:57:40,500","00:57:43,000","- both laugh
- Stay away from Tedros, you goon."
1280,"00:57:44,000","00:57:46,333","- He's mine.
- ominous notes play"
1281,"00:57:46,416","00:57:48,416",percussive music continues
1282,"00:57:48,500","00:57:49,416",Oops.
1283,"00:57:50,416","00:57:51,458",Hey there.
1284,"00:57:51,541","00:57:52,833",Yuba Come on!
1285,"00:57:53,583","00:57:56,208","A field of pretty pansies,"
1286,"00:57:56,291","00:57:59,500","but as we know from our fairy tales,"
1287,"00:57:59,583","00:58:03,375",pretty can sometimes kill you.
1288,"00:58:06,291","00:58:07,708",shrieking growl
1289,"00:58:07,791","00:58:10,666","Yuba exclaiming No, no, no, no, no!
No, no, no, no!"
1290,"00:58:10,750","00:58:13,125","- strains
- pansy snapping"
1291,"00:58:13,208","00:58:14,916",Yuba Cheeky plant.
1292,"00:58:15,000","00:58:19,208","That's, uh… That's one bouquet
you wouldn't want to catch at a wedding."
1293,"00:58:19,291","00:58:22,833","guffaws, sighs"
1294,"00:58:23,541","00:58:24,375",Gnome humor.
1295,"00:58:25,125","00:58:26,125",Right.
1296,"00:58:27,666","00:58:28,750",flower chomping
1297,"00:58:30,583","00:58:31,958","It's okay, Gregor."
1298,"00:58:32,041","00:58:33,583",It can't get you. You're fine.
1299,"00:58:34,916","00:58:36,583",shakily I really hate this place.
1300,"00:58:37,750","00:58:38,708",pansy shrieks
1301,"00:58:38,791","00:58:40,500","Quick, quick! Come on."
1302,"00:58:43,291","00:58:46,750","Ah, this is Yuba's favorite part."
1303,"00:58:46,833","00:58:48,625",The pumpkin patch.
1304,"00:58:48,708","00:58:50,875","Benign by day,"
1305,"00:58:50,958","00:58:54,000","but by night, a grisly horror world"
1306,"00:58:54,083","00:58:56,666","where reapers will hunt you down,"
1307,"00:58:56,750","00:58:58,250","drink your blood,"
1308,"00:58:58,333","00:59:01,541",and sell your limbs for spoils!
1309,"00:59:01,625","00:59:04,416","- Gregor sighs
- Reapers? What are those?"
1310,"00:59:04,500","00:59:05,666",One of those.
1311,"00:59:06,291","00:59:08,458",laughs That's just a scarecrow.
1312,"00:59:08,541","00:59:09,750",students chuckle
1313,"00:59:09,833","00:59:12,875",And I suppose pansies are just flowers.
1314,"00:59:12,958","00:59:15,708","- pansies hissing and shrieking
- Evers gasp"
1315,"00:59:15,791","00:59:20,250","Remember, only the best Evil
can disguise as Good."
1316,"00:59:20,333","00:59:21,875","Gregor gasps, groans"
1317,"00:59:21,958","00:59:23,875","- pansy chomps
- Gregor groaning"
1318,"00:59:23,958","00:59:25,833","- I've gotta get out of here!
- No, bad idea."
1319,"00:59:25,916","00:59:27,291",Let go of me!
1320,"00:59:27,375","00:59:28,208","Gregor, stop!"
1321,"00:59:28,291","00:59:30,208",You've already got two fails!
1322,"00:59:30,291","00:59:32,083",Gregor! Gregor!
1323,"00:59:32,791","00:59:35,666","Gregor, you don't know
what they'll do to you!"
1324,"00:59:35,750","00:59:37,666","- Come on, come back!
- Gregor I'll be fine!"
1325,"00:59:37,750","00:59:38,666",thunder rumbles
1326,"00:59:38,750","00:59:42,125",dramatic choral music playing
1327,"00:59:44,583","00:59:47,875",electricity crackles
1328,"00:59:47,958","00:59:49,875","Gregor grunts, panting"
1329,"00:59:54,375","00:59:56,750","- energy blasting
- Gregor moaning"
1330,"00:59:57,500","00:59:58,625",crying out
1331,"01:00:04,375","01:00:05,958",yelling Help me!
1332,"01:00:07,500","01:00:09,666",Agatha!
1333,"01:00:09,750","01:00:12,208",screaming
1334,"01:00:13,916","01:00:16,583",dramatic music crescendos
1335,"01:00:17,708","01:00:20,875","- energy thrums, fading
- music fades"
1336,"01:00:21,750","01:00:23,500",breath trembling
1337,"01:00:23,583","01:00:24,583",softly Gregor?
1338,"01:00:24,666","01:00:27,125",grim instrumentals playing
1339,"01:00:27,208","01:00:28,041",clock tolls
1340,"01:00:28,125","01:00:30,541",Lesso Every villain has a special talent
1341,"01:00:30,625","01:00:33,333",they can hone into a powerful weapon
1342,"01:00:33,416","01:00:35,625",to defeat their nemesis.
1343,"01:00:35,708","01:00:37,083",What's a nemesis?
1344,"01:00:37,166","01:00:38,916",Your archenemy.
1345,"01:00:39,791","01:00:45,125","Your story will not end
until one of you is destroyed."
1346,"01:00:46,291","01:00:50,291","Now, I want you to dazzle me"
1347,"01:00:50,375","01:00:53,958","with whatever you believe
your unique talent to be."
1348,"01:00:54,041","01:00:56,333","Hort, you're first."
1349,"01:00:57,166","01:01:00,958","Well, I've been working on
my werewolf powers in hex class."
1350,"01:01:01,041","01:01:02,208",Watch this. grunts
1351,"01:01:02,291","01:01:06,083","inhales deeply, straining"
1352,"01:01:06,166","01:01:08,416",groans
1353,"01:01:09,166","01:01:11,208","- hair twangs
- Hort gasps"
1354,"01:01:11,291","01:01:13,333","- Anadil Hmm!
- Dot Well done, Hort!"
1355,"01:01:13,416","01:01:14,416",All right.
1356,"01:01:15,500","01:01:18,166","Next time I need
a skinny, one-haired werewolf,"
1357,"01:01:18,250","01:01:21,375","- I'll make sure to call you. Sit down.
- shuddering giggle"
1358,"01:01:21,458","01:01:22,916","- Dot?
- Hmm?"
1359,"01:01:23,000","01:01:24,500",Please tell me you can do better.
1360,"01:01:24,583","01:01:25,583",Watch me.
1361,"01:01:25,666","01:01:28,625",Dot breathes deeply
1362,"01:01:29,833","01:01:33,416",straining groan
1363,"01:01:33,500","01:01:35,916","- desk rumbling
- grunts"
1364,"01:01:36,000","01:01:37,833","- exhales sharply
- piece snaps off"
1365,"01:01:37,916","01:01:39,958","chuckles softly, chewing loudly"
1366,"01:01:40,875","01:01:42,375",quietly Is it poisoned?
1367,"01:01:42,458","01:01:44,750",muffled It… could be.
1368,"01:01:45,583","01:01:47,666","Well, it's better than a stray hair."
1369,"01:01:49,041","01:01:50,500",We can work with that.
1370,"01:01:51,125","01:01:52,583",taps staff Sophie.
1371,"01:01:54,208","01:01:55,333",Lesso sighs
1372,"01:01:56,000","01:01:58,875","Those who are truly Good
can summon the animals of the forest."
1373,"01:01:58,958","01:02:00,791","- Mm.
- I used to do it with my squirrel friends."
1374,"01:02:00,875","01:02:03,250","Oh God, give it up."
1375,"01:02:03,333","01:02:05,375","Why don't you summon a cliff
and go jump off it?"
1376,"01:02:05,458","01:02:06,458",class snickers
1377,"01:02:06,541","01:02:08,750","Why don't you find someone else
to have mommy issues with?"
1378,"01:02:08,833","01:02:11,166",Don't you dare talk about my mother.
1379,"01:02:12,041","01:02:13,666",You know nothing about her!
1380,"01:02:13,750","01:02:17,166","I know she did one hell of a good job
turning you into a raving lunatic."
1381,"01:02:17,250","01:02:19,833",tense music playing
1382,"01:02:19,916","01:02:22,250","I despise you, you freak."
1383,"01:02:23,541","01:02:25,083",And everything you stand for.
1384,"01:02:25,166","01:02:27,833","Which just proves
that I am at the wrong school."
