line,start_time,end_time,text
997,"01:40:02,261","01:40:06,032","in sign language
I need your help."
998,"01:40:07,792","01:40:09,625",What help?
999,"01:40:13,599","01:40:15,863",A climb.
1000,"01:40:15,998","01:40:19,529",One I cannot do alone.
1001,"01:40:19,665","01:40:20,665",Why?
1002,"01:40:21,997","01:40:24,758",To free our clan.
1003,"01:40:47,261","01:40:49,560","in sign language
Anaya scared."
1004,"01:41:09,694","01:41:11,395",♪♪ suspenseful music playing
1005,"01:41:24,965","01:41:27,263","Soona, this is Mae."
1006,"01:41:29,667","01:41:30,791","Hello, Soona."
1007,"01:41:35,294","01:41:36,626",What do we do?
1008,"01:41:38,726","01:41:40,197",We're gonna need all of this.
1009,"01:41:41,227","01:41:42,362",Follow me.
1010,"01:41:56,094","01:41:57,230",Careful.
1011,"01:42:00,131","01:42:04,065","The power runs through, yes?"
1012,"01:42:06,434","01:42:07,434",Yes.
1013,"01:42:23,835","01:42:27,428",You cannot make hard climb...
1014,"01:42:30,294","01:42:31,791",without Anaya.
1015,"01:42:36,129","01:42:37,659",Soona sighs
1016,"01:42:45,831","01:42:46,999","Hello, Echo."
1017,"01:42:53,960","01:42:55,659","♪♪ suspenseful
music continues"
1018,"01:43:04,262","01:43:05,730",Mae This burns hot.
1019,"01:43:05,866","01:43:07,362","But under pressure,"
1020,"01:43:08,798","01:43:10,824",it will explode.
1021,"01:43:12,262","01:43:14,399",How do you know this?
1022,"01:43:14,534","01:43:16,461",Anaya grunting
1023,"01:43:20,666","01:43:21,857","Oh, shit."
1024,"01:43:27,127","01:43:28,131","""Shit""?"
1025,"01:43:29,432","01:43:31,597","- Mae Take that over there.
- Anaya Okay."
1026,"01:43:31,732","01:43:33,626",I go with Anaya.
1027,"01:43:34,227","01:43:35,791",Safer that way.
1028,"01:43:37,163","01:43:40,625",Anaya! Anaya. Stop.
1029,"01:43:40,760","01:43:42,993","- You're doing it wrong.
- Anaya Okay."
1030,"01:43:43,129","01:43:44,263",You like her.
1031,"01:43:46,764","01:43:47,764",Soona.
1032,"01:43:49,868","01:43:51,791",We were born within a sunset.
1033,"01:43:55,493","01:43:56,693",Soona No. Anaya...
1034,"01:43:56,828","01:43:58,531","Trevathan He's just
going to rebuild it."
1035,"01:43:58,666","01:43:59,956",Mae gasps
1036,"01:44:10,292","01:44:11,296",You...
1037,"01:44:13,965","01:44:15,995",You had an opportunity.
1038,"01:44:16,131","01:44:18,862",I gave you an opportunity.
1039,"01:44:18,997","01:44:23,626","But you're fantasizing about a
past that can never come back."
1040,"01:44:30,162","01:44:31,527",Listen to me.
1041,"01:44:33,002","01:44:37,428","Trevathan, you
don't belong here."
1042,"01:44:38,932","01:44:41,125","You think it's over,"
1043,"01:44:41,261","01:44:42,494",but it's not.
1044,"01:44:43,928","01:44:47,923","Nobody is going to blame
you for what happened here."
1045,"01:44:49,733","01:44:52,791",Just come with us.
1046,"01:44:55,599","01:44:56,599",Please?
1047,"01:45:04,199","01:45:06,626","He's gonna skin
your monkey alive."
1048,"01:45:11,161","01:45:12,164",And you...
1049,"01:45:13,325","01:45:14,329",Well...
1050,"01:45:16,427","01:45:18,230",you're gonna learn.
1051,"01:45:19,665","01:45:20,960",sighs
1052,"01:45:21,096","01:45:22,494",both yelling
1053,"01:45:26,229","01:45:27,298","Trevathan Oh, no."
1054,"01:45:27,434","01:45:28,456",Please!
1055,"01:45:28,592","01:45:30,498",Trevathan grunting
1056,"01:45:30,634","01:45:32,291",Mae growling
1057,"01:45:32,427","01:45:33,956",Trevathan choking
1058,"01:45:44,326","01:45:45,494",choking stops
1059,"01:45:47,064","01:45:49,131",Mae breathing shakily
1060,"01:45:56,496","01:45:58,692",♪♪ foreboding music playing
1061,"01:46:16,666","01:46:18,560",chimps gasping
1062,"01:46:21,699","01:46:23,824",waves crashing
1063,"01:46:29,492","01:46:30,862",We need to go.
1064,"01:46:30,998","01:46:32,263",It'll be light soon.
1065,"01:46:44,097","01:46:45,626",chimps screeching
1066,"01:46:48,801","01:46:50,461",all grunting and yelping
1067,"01:46:51,425","01:46:52,461",Mae coughs
1068,"01:46:52,597","01:46:55,065","Anaya You said
there would be climb!"
1069,"01:46:59,298","01:47:00,725","- Soona gasps
- Noa hooting"
1070,"01:47:04,425","01:47:05,999",all screeching
1071,"01:47:09,425","01:47:10,461","Noa Mae, wait!"
1072,"01:47:17,962","01:47:19,296",Mae!
1073,"01:47:21,766","01:47:23,299",Mae grunting
1074,"01:47:23,434","01:47:24,434",There!
1075,"01:47:25,361","01:47:27,197",We need to go up there.
1076,"01:47:29,097","01:47:30,824",Anaya Now we climb?
1077,"01:47:44,666","01:47:45,956",grunting
1078,"01:47:52,068","01:47:54,164","Anaya Easier than
Top Nest. hooting"
1079,"01:47:54,997","01:47:56,164",Keep climbing.
1080,"01:48:00,931","01:48:02,131",Anaya grunts
1081,"01:48:06,633","01:48:08,164",rocks clatter
1082,"01:48:13,766","01:48:15,191",Noa grunting
1083,"01:48:15,326","01:48:16,560",Mae screaming
1084,"01:48:17,766","01:48:18,824",Mae panting
1085,"01:48:19,863","01:48:20,863",Noa!
1086,"01:48:22,864","01:48:25,065",both grunting
1087,"01:48:33,896","01:48:34,896",Shit?
1088,"01:48:36,129","01:48:37,131",Mae Mm-hmm.
1089,"01:48:40,799","01:48:42,527",chimps grunting
1090,"01:48:48,601","01:48:50,296",Mae grunting
1091,"01:49:07,264","01:49:09,527",♪♪ ominous music playing
1092,"01:49:14,161","01:49:15,395",Flint strikes
1093,"01:49:40,800","01:49:41,956",Mae Wait. Careful.
1094,"01:49:47,160","01:49:48,164",Oops.
1095,"01:49:48,964","01:49:50,065",Soona Anaya!
1096,"01:49:50,600","01:49:51,758",metal clanging
1097,"01:50:19,365","01:50:23,065","Soona Noa, what is this place?"
1098,"01:50:25,634","01:50:26,692",It smells. gags
1099,"01:50:31,458","01:50:33,098",switch clicks
1100,"01:50:34,333","01:50:36,093","- machinery powers up
- chimps chattering"
1101,"01:50:36,131","01:50:37,461",Anaya What is that? Noa!
1102,"01:50:38,461","01:50:39,956",Soona Noa! What happening?
1103,"01:50:46,500","01:50:47,626",sniffs
1104,"01:51:15,262","01:51:17,296",Echo build all this?
1105,"01:51:41,260","01:51:42,296",Wait here.
1106,"01:51:51,232","01:51:53,329",♪♪ suspenseful music playing
1107,"01:52:18,694","01:52:20,065",♪♪ mysterious music playing
1108,"01:52:35,360","01:52:36,465",doll Mama!
1109,"01:52:36,601","01:52:37,857",both gasping
1110,"01:53:33,430","01:53:34,824",♪♪ suspenseful music playing
1111,"01:53:50,266","01:53:53,461",Noa The symbols have meaning.
1112,"01:54:27,528","01:54:29,560",♪♪ gentle music playing
1113,"01:54:39,766","01:54:40,766",bottle clatters
1114,"01:54:40,831","01:54:42,428",chimps gasping
1115,"01:54:46,897","01:54:48,296",Time to go.
1116,"01:55:06,463","01:55:08,296",♪♪ suspenseful music playing
1117,"01:55:12,999","01:55:16,362",Anaya Whoa. What are they?
1118,"01:55:17,666","01:55:18,666",Noa Come!
1119,"01:55:22,933","01:55:24,824",♪♪ tense music playing
1120,"01:55:49,926","01:55:52,593","- alarm blaring
- chimps chattering"
1121,"01:55:57,625","01:55:59,098",We'll have to move fast.
1122,"01:55:59,767","01:56:01,294",You go to your clan
1123,"01:56:01,429","01:56:02,956",and I'll trigger the explosion.
1124,"01:56:05,900","01:56:07,758","machinery creaks, rumbling"
1125,"01:56:09,128","01:56:11,197",gate creaking
1126,"01:56:32,434","01:56:33,560",gasps
1127,"01:56:37,198","01:56:39,164",♪♪ sinister music playing
1128,"01:56:41,294","01:56:42,494",Proximus growls
1129,"01:56:43,595","01:56:45,890",chimps screeching and hooting
1130,"01:56:51,563","01:56:53,461","- staff crackling
- Noa groans"
1131,"01:56:55,261","01:56:56,494",Lightning laughs
1132,"01:56:58,232","01:57:03,329","Noa, you are a very useful ape."
1133,"01:57:04,627","01:57:08,666",You understand so many things.
1134,"01:57:08,801","01:57:11,424","And yet, you fail to observe"
1135,"01:57:11,560","01:57:14,692",one of the most important.
1136,"01:57:16,494","01:57:19,395",You cannot trust a human!
1137,"01:57:21,035","01:57:24,725","Here comes your clan
to bear witness."
1138,"01:57:26,194","01:57:27,863",chimps hooting
1139,"01:57:27,998","01:57:30,331",You may be fool enough
1140,"01:57:30,467","01:57:34,659","to put your faith in such
a duplicitous creature."
1141,"01:57:37,261","01:57:38,395",But I am not.
1142,"01:57:41,129","01:57:42,395",Soona screeching
1143,"01:57:43,096","01:57:44,494",Noa growling
1144,"01:57:46,525","01:57:47,725","Tell me, Noa,"
1145,"01:57:48,567","01:57:50,461","ape to ape,"
1146,"01:57:52,261","01:57:56,857","what did Mae have planned
for me inside my own vault?"
1147,"01:57:59,566","01:58:00,929",Okay.
1148,"01:58:01,064","01:58:04,159",So what do you choose?
1149,"01:58:04,295","01:58:07,428",A human over an ape?
1150,"01:58:08,461","01:58:11,862",Your sweet little Soona...
1151,"01:58:11,997","01:58:13,598",Soona whimpering
1152,"01:58:13,734","01:58:16,092",or that stinky human?
1153,"01:58:16,227","01:58:17,227",Noa yells
1154,"01:58:17,294","01:58:18,494",Tell me your plan!
1155,"01:58:20,764","01:58:21,824",No!
1156,"01:58:21,960","01:58:23,520","- gunshot echoes
- chimps screeching"
1157,"01:58:25,633","01:58:27,362",screeching
1158,"01:58:29,998","01:58:31,461",breathing heavily
1159,"01:58:33,161","01:58:34,395",chimps hooting
1160,"01:58:44,830","01:58:46,065",sniffs
1161,"01:58:51,596","01:58:53,956","- body thuds
- chimps screeching"
1162,"01:58:58,632","01:58:59,956",I see.
1163,"01:59:02,097","01:59:04,626","You can leave, Mae."
1164,"01:59:06,161","01:59:07,590",You can go.
1165,"01:59:07,725","01:59:10,833",You're free. Just tell me...
1166,"01:59:10,968","01:59:15,659","are there more of
those in there?"
1167,"01:59:22,128","01:59:23,230",Noa Mae?
1168,"01:59:24,500","01:59:25,527",Mae.
1169,"01:59:27,193","01:59:28,296",No.
1170,"01:59:29,798","01:59:31,659",We cannot.
1171,"01:59:32,997","01:59:34,098",He can't have it.
1172,"01:59:34,500","01:59:35,725",Mae.
1173,"01:59:37,461","01:59:38,725","- I'm sorry.
- Mae!"
1174,"01:59:40,028","01:59:41,625",No!
1175,"01:59:41,760","01:59:43,956","- chimps screeching
- Mae, no!"
1176,"01:59:46,160","01:59:47,362",Mae!
1177,"01:59:48,194","01:59:49,395",crackling
1178,"02:00:10,732","02:00:11,732",metal creaking
1179,"02:00:11,800","02:00:13,197",What have you done?
1180,"02:00:19,962","02:00:21,299",Climb.
1181,"02:00:21,434","02:00:22,434",Climb!
1182,"02:00:23,393","02:00:24,659","- Climb!
- No."
1183,"02:00:30,259","02:00:31,259",No!
1184,"02:00:33,130","02:00:34,395",Proximus grunting
1185,"02:00:38,600","02:00:39,956",panting
1186,"02:00:41,129","02:00:42,329",chimps clamoring
1187,"02:00:46,659","02:00:48,359",♪♪ tense music playing
1188,"02:00:48,495","02:00:50,230",apes screeching in distance
1189,"02:00:56,559","02:00:58,164",breathing heavily
1190,"02:01:04,458","02:01:05,593",gasping
1191,"02:01:11,997","02:01:14,164","gasping, coughs"
1192,"02:01:14,898","02:01:16,625",Anaya Noa! Noa!
1193,"02:01:16,761","02:01:19,092","- Noa Soona!
- Soona Behind you!"
1194,"02:01:19,228","02:01:20,999",Anaya Climb!
1195,"02:01:22,425","02:01:24,095",Dar Son! Son!
1196,"02:01:24,230","02:01:25,696","- Mother!
- Dar Son!"
1197,"02:01:25,831","02:01:27,657",Mother! Mother!
1198,"02:01:27,792","02:01:28,872","- Dar whimpering
- Mother!"
1199,"02:01:30,458","02:01:31,498",Anaya Dar!
1200,"02:01:31,633","02:01:33,292",Noa Grab her!
1201,"02:01:33,428","02:01:35,558",Anaya Dar! Grab my hand!
1202,"02:01:35,694","02:01:38,498","- Noa Mother!
- Anaya Dar!"
1203,"02:01:38,633","02:01:39,725",Dar screeching
1204,"02:01:41,831","02:01:42,831",Anaya Dar!
1205,"02:01:44,997","02:01:46,358",Noa grunting
1206,"02:01:46,493","02:01:47,824","Anaya Dar, got you."
1207,"02:01:48,963","02:01:50,560","Noa, what we do?"
1208,"02:01:52,592","02:01:54,461",Noa This way! Go!
1209,"02:02:02,063","02:02:05,161",Eagle Clan! Climb!
1210,"02:02:05,296","02:02:07,594",Follow Soona! Follow Anaya!
1211,"02:02:07,729","02:02:10,158","- Anaya This way! Climb!
- Soona Go. Go."
1212,"02:02:10,294","02:02:11,296",Anaya Climb!
1213,"02:02:12,733","02:02:13,956",chimps grunting
1214,"02:02:19,392","02:02:20,461",This way!
1215,"02:02:22,226","02:02:23,329",Hurry!
1216,"02:02:25,064","02:02:26,427",Anaya Follow Soona!
1217,"02:02:26,563","02:02:28,461","- Soona Hurry! Hurry!
- Noa Go!"
1218,"02:02:30,327","02:02:31,659",Noa grunting
1219,"02:02:33,197","02:02:35,290","- Anaya Come.
- Go!"
1220,"02:02:35,426","02:02:36,523","Climb, Soona!"
1221,"02:02:36,659","02:02:38,197",Soona This the way out!
1222,"02:02:38,698","02:02:40,126",Hurry!
1223,"02:02:40,261","02:02:41,290","- Climb!
- Noa!"
1224,"02:02:41,425","02:02:42,558","Mother, go!"
1225,"02:02:42,694","02:02:44,228","- Anaya Noa!
- Climb, Anaya!"
1226,"02:02:44,363","02:02:45,696","- Soona, go!
- Lead them!"
1227,"02:02:45,831","02:02:47,323",Go! Climb!
1228,"02:02:47,459","02:02:50,026","Go! Go, hurry!"
1229,"02:02:50,162","02:02:51,461",Sylva growls
1230,"02:02:58,132","02:02:59,626",♪♪ menacing music playing
1231,"02:03:01,094","02:03:02,164",roars
1232,"02:03:16,930","02:03:18,092",Noa yells
1233,"02:03:18,228","02:03:19,659",both yelling
1234,"02:03:24,996","02:03:26,263",gasping
1235,"02:03:28,062","02:03:29,665",panting
1236,"02:03:29,800","02:03:31,956","Sylva growls, roars"
1237,"02:03:34,864","02:03:36,296",both grunting
1238,"02:03:43,095","02:03:44,461",Sylva grunting
1239,"02:03:48,261","02:03:49,560",Sylva roars
1240,"02:03:51,467","02:03:52,659",roars
1241,"02:04:13,067","02:04:14,791","- grunting
- metal creaking"
1242,"02:04:17,962","02:04:19,296",growls
1243,"02:04:31,128","02:04:32,531",screams
1244,"02:04:32,666","02:04:34,527",panting
1245,"02:04:45,930","02:04:47,164",metal groaning
1246,"02:05:05,765","02:05:07,494",panting
1247,"02:05:19,800","02:05:21,758",chimps chattering
1248,"02:05:29,797","02:05:30,999",growls
1249,"02:05:31,600","02:05:33,131",all screeching
1250,"02:05:34,729","02:05:37,727","You think you can
destroy my kingdom?"
1251,"02:05:37,863","02:05:39,164",yells
1252,"02:05:40,130","02:05:41,999",chimps screeching
1253,"02:05:43,161","02:05:46,032",roaring
1254,"02:05:47,761","02:05:51,329","You think you can
destroy what I am?"
1255,"02:05:52,591","02:05:54,329",Proximus grunts
1256,"02:05:57,165","02:05:58,165","- Dar Noa!
- Leave him."
1257,"02:05:58,262","02:06:00,065",chimps chattering
1258,"02:06:02,360","02:06:03,395",Noa groaning
1259,"02:06:05,699","02:06:07,032",Proximus yells
1260,"02:06:09,294","02:06:10,824",all hooting
1261,"02:06:11,731","02:06:13,131",Noa.
1262,"02:06:14,801","02:06:18,692",You showed so much promise.
1263,"02:06:20,464","02:06:23,757","- wheezing
- You are going to stand,"
1264,"02:06:23,893","02:06:27,131","so that you can bend
for your king..."
1265,"02:06:27,930","02:06:29,092",before you die.
1266,"02:06:29,227","02:06:30,758",choking
1267,"02:06:34,297","02:06:38,331",And you will all bear witness
1268,"02:06:38,466","02:06:44,324","- as Noa bends before his king.
- all whimpering"
1269,"02:06:44,459","02:06:45,791",eagle screeching
1270,"02:06:47,633","02:06:48,999",Now stand.
1271,"02:06:49,963","02:06:51,560",Stand now!
1272,"02:06:54,633","02:06:55,659",That's it.
1273,"02:06:56,260","02:06:57,890",Clever ape.
1274,"02:06:59,262","02:07:01,164",breathing heavily
1275,"02:07:04,930","02:07:08,329",vocalizing
1276,"02:07:09,425","02:07:11,494",grunting
1277,"02:07:12,801","02:07:14,824",Noa continues vocalizing
1278,"02:07:19,096","02:07:20,923",Proximus laughs
1279,"02:07:21,832","02:07:23,290",What is this?
1280,"02:07:23,425","02:07:25,164",vocalizing
1281,"02:07:26,659","02:07:28,459",Trevathan would love this.
1282,"02:07:28,594","02:07:31,795","- Noa grunting
- laughing"
1283,"02:07:31,930","02:07:34,329",vocalizing
1284,"02:07:38,062","02:07:40,564",grunting
1285,"02:07:40,699","02:07:43,032",chimps hooting
1286,"02:07:44,699","02:07:47,697",all vocalizing
1287,"02:07:47,833","02:07:50,065",all grunting in unison
1288,"02:07:51,163","02:07:53,725",vocalizing continues
1289,"02:07:57,426","02:07:58,826",all grunting
1290,"02:07:58,962","02:07:59,962",Enough!
1291,"02:08:02,434","02:08:03,434",Enough!
1292,"02:08:03,493","02:08:05,494",vocalizing continues
1293,"02:08:09,760","02:08:10,999","- eagle screeches
- grunts"
1294,"02:08:13,625","02:08:16,098",vocalizing continues
1295,"02:08:17,259","02:08:18,494",growls
1296,"02:08:19,762","02:08:21,442","- eagles screeching
- Proximus grunting"
1297,"02:08:26,261","02:08:28,098",Noa grunting
1298,"02:08:30,729","02:08:32,409","- eagles screeching
- Proximus grunting"
1299,"02:08:33,096","02:08:34,593",Proximus yelling
1300,"02:08:36,766","02:08:38,656",Proximus yelling
1301,"02:08:38,792","02:08:40,758",all vocalizing and grunting
1302,"02:08:45,792","02:08:47,230","- Noa shouts
- growls"
1303,"02:08:48,128","02:08:50,230",screaming
1304,"02:08:58,864","02:09:00,527",panting
1305,"02:09:05,100","02:09:06,791",♪♪ triumphant music playing
1306,"02:09:13,326","02:09:17,296",Let us go home.
1307,"02:09:18,830","02:09:20,593",sniffs
1308,"02:09:23,592","02:09:25,263",eagles screeching
1309,"02:09:36,967","02:09:38,956",♪♪ serene music playing
1310,"02:09:44,067","02:09:45,659","children laughing
and chattering"
1311,"02:09:47,965","02:09:49,127",child He's coming!
1312,"02:09:49,263","02:09:50,626",child 2 roars playfully
1313,"02:09:52,601","02:09:53,725",Soona Soft?
1314,"02:09:54,458","02:09:56,329",Noa Too firm.
1315,"02:09:57,161","02:09:58,164",Too firm.
1316,"02:09:59,932","02:10:01,362","- Silk.
- Good."
1317,"02:10:07,995","02:10:08,999",Noa.
1318,"02:10:30,659","02:10:32,296",Mae I came to say goodbye.
1319,"02:10:41,559","02:10:43,527",Proximus was right.
1320,"02:10:44,659","02:10:48,461",Humans will never give up.
1321,"02:10:49,693","02:10:53,663",Not until you claim all things
1322,"02:10:53,798","02:10:55,329",for yourselves.
1323,"02:10:56,425","02:10:57,791",It was ours.
1324,"02:10:58,659","02:11:01,130",That silo was a human place
1325,"02:11:01,266","02:11:03,061","with human things
and human ideas."
1326,"02:11:03,197","02:11:04,730",It was not meant for apes.
1327,"02:11:04,865","02:11:07,494",What is for apes?
1328,"02:11:09,594","02:11:11,692",Should we go back to silence?
1329,"02:11:13,692","02:11:16,230",We will rebuild our home.
1330,"02:11:17,995","02:11:19,164",Better.
1331,"02:11:19,666","02:11:20,857",Stronger.
1332,"02:11:21,834","02:11:24,131",From what we have learned.
1333,"02:11:26,995","02:11:28,131",huffs
1334,"02:11:31,764","02:11:33,197",sighs
1335,"02:11:34,393","02:11:36,626","If Raka were here,"
1336,"02:11:38,098","02:11:40,527",he would tell us his Caesar
1337,"02:11:41,460","02:11:43,932",had much to say on this.
1338,"02:11:44,067","02:11:46,098",♪♪ sentimental music playing
1339,"02:11:48,294","02:11:50,626",Was he right?
1340,"02:11:57,034","02:12:02,791",Can ape and human live together?
1341,"02:12:04,931","02:12:06,560",wind blowing
1342,"02:12:13,799","02:12:15,131",I don't know.
1343,"02:12:18,491","02:12:20,032",necklace snaps
1344,"02:12:29,326","02:12:31,362",Important.
1345,"02:12:51,934","02:12:53,890",♪♪ gentle music playing
1346,"02:13:00,694","02:13:02,824",♪♪ uplifting music playing
1347,"02:13:20,360","02:13:22,032","in sign language
See you soon."
1348,"02:13:35,963","02:13:37,296",screeches
1349,"02:13:39,732","02:13:41,032",squawks
1350,"02:14:03,426","02:14:05,296",door unlocks
1351,"02:14:39,434","02:14:40,434",Come.
1352,"02:14:46,134","02:14:47,929","woman Rescaling
back down to 20."
1353,"02:14:48,065","02:14:50,326","New latitude point, 2.722."
1354,"02:14:50,462","02:14:51,895",man Copy that. Spooling up.
1355,"02:14:52,030","02:14:52,731","woman Let me know what
that distribution looks like."
1356,"02:14:52,867","02:14:53,907",man Let's get over here.
1357,"02:14:54,026","02:14:55,376","woman 2 Readings
have been confirmed."
1358,"02:14:55,400","02:14:57,075","- man 2 Link is ready!
- woman 1 Pulling up now."
1359,"02:14:57,099","02:14:58,692",♪♪ dramatic music playing
1360,"02:15:30,800","02:15:32,692",machinery whirring
1361,"02:15:42,226","02:15:43,626",Hello.
1362,"02:15:44,425","02:15:45,826",Is anyone there?
1363,"02:15:45,962","02:15:47,191",Come on.
1364,"02:15:47,326","02:15:48,626",Do you hear me?
1365,"02:15:50,061","02:15:51,329",static
1366,"02:15:51,464","02:15:52,925","man over speakers
Yes, hello?"
1367,"02:15:53,060","02:15:55,191","This is Fort Wayne,
Indiana. We read you!"
1368,"02:15:55,327","02:15:56,562",all cheering
1369,"02:15:56,698","02:15:58,694","It's good to hear
another voice out there."
1370,"02:15:58,829","02:16:00,692","Tell me where you are.
What's your location?"
1371,"02:16:02,166","02:16:03,659",♪♪ dramatic music continues
1372,"02:16:23,967","02:16:25,098",♪♪ dramatic music fades
1373,"02:16:28,230","02:16:29,857",♪♪ tense music playing
1374,"02:18:31,726","02:18:33,098",♪♪ gentle music playing
1375,"02:20:14,792","02:20:16,296",♪♪ menacing music playing
1376,"02:22:35,133","02:22:36,999",♪♪ unsettling music playing
