line,start_time,end_time,text
877,"00:50:30,653","00:50:33,317","Trust one another, and never blink."
878,"00:50:34,823","00:50:37,566",The missing piece is not what you think.
879,"00:50:38,702","00:50:39,809",Oy vey.
880,"00:50:40,079","00:50:41,591","Good luck, mighty hero."
881,"00:50:42,164","00:50:44,121","Jumanji needs you.
Jumanji needs him. We know."
882,"00:50:44,291","00:50:46,032",You said it several times.
883,"00:50:52,307","00:50:53,343",So...
884,"00:50:53,968","00:50:55,275",thinking there's a...
885,"00:50:56,428","00:50:58,364",snake in there or something?
886,"00:50:58,514","00:50:59,514",Yep.
887,"00:50:59,974","00:51:01,671",Sounds like a Bravestone thing to me.
888,"00:51:01,796","00:51:03,292",Why would this be a Bravestone thing?
889,"00:51:03,443","00:51:05,030","Because you are a mighty hero.
You heard what he said."
890,"00:51:05,104","00:51:06,766","Jumanji needs you. Now, get."
891,"00:51:22,746","00:51:24,494",I don't wanna do this!
892,"00:51:24,719","00:51:25,604",Just go.
893,"00:51:47,229","00:51:48,470",Black mamba!
894,"00:51:49,982","00:51:51,143",That's a black mamba.
895,"00:51:51,317","00:51:53,183","A quarter milligram of its venom
is enough to kill an adult."
896,"00:51:53,360","00:51:54,896","You'll feel a tingling sensation
in your mouth"
897,"00:51:55,070","00:51:57,079","and extremities, followed by a
fever, foaming at the mouth"
898,"00:51:57,080","00:51:58,938","and ataxia, which means
loss of muscle control."
899,"00:51:59,408","00:52:00,650",How do I know that?
900,"00:52:00,675","00:52:01,719",What do we do?
901,"00:52:01,869","00:52:03,685","Did you see anything else in there?
I didn't see, I didn't have time."
902,"00:52:04,162","00:52:05,162","Oh, my God.
Ok."
903,"00:52:05,186","00:52:07,522","Trust one another and never blink.
Never blink."
904,"00:52:08,208","00:52:09,010",You guys...
905,"00:52:09,235","00:52:11,075",I think it's a staring contest.
906,"00:52:11,128","00:52:12,460","What?
What are you talking about?"
907,"00:52:12,484","00:52:15,213","Think about it. Never blink?
Guys, I think she is right."
908,"00:52:15,582","00:52:18,145","At camp, they used to tell us
if you see a rattlesnake, don't move."
909,"00:52:18,218","00:52:20,581","I think someone has
to make direct eye contact"
910,"00:52:21,055","00:52:21,813",and not blink.
911,"00:52:21,838","00:52:23,571",And then Spencer will reach in
912,"00:52:23,724","00:52:26,057","and grab whatever else is in there.
Why me again?"
913,"00:52:26,226","00:52:28,313","Because you're Bravestone.
Ok, fine."
914,"00:52:28,687","00:52:30,725",Who's good at staring and not blinking?
915,"00:52:34,026","00:52:35,342",I'm amazing at it.
916,"00:52:35,861","00:52:37,102",Then this is your moment.
917,"00:52:40,532","00:52:41,798","Come on, Bethany."
918,"00:52:51,877","00:52:52,993",Just say when.
919,"00:52:55,923","00:52:56,959",Now.
920,"00:53:07,434","00:53:08,496",What do we do?
921,"00:53:12,398","00:53:14,139","You gotta defang it.
I gotta what?"
922,"00:53:16,318","00:53:19,482","You got to pull his mouth back from
the blindspot to disorient it,"
923,"00:53:19,655","00:53:21,487","But be very careful
of the venom gland"
924,"00:53:21,657","00:53:23,640","and the exposed
secondary venom duct."
925,"00:53:23,909","00:53:26,026",And then you gotta snap its teeth
926,"00:53:27,996","00:53:29,783",out of its head.
927,"00:53:34,378","00:53:36,836",I guess it wasn't a staring contest.
928,"00:53:37,005","00:53:39,618",Trust each other and never blink.
929,"00:53:40,759","00:53:41,941",You trusted me.
930,"00:53:42,511","00:53:44,543","You trusted me,
and I defanged the snake."
931,"00:53:44,763","00:53:46,750","I did it. I did that.
Yeah."
932,"00:53:47,516","00:53:49,599","Yeah, you did it.
Thank you."
933,"00:53:50,519","00:53:52,886","Oh, yeah. Sure."
934,"00:54:03,249","00:54:04,340",You guys?
935,"00:54:05,117","00:54:07,304","This does not look like
a piece of a map."
936,"00:54:07,578","00:54:09,461",The missing piece is an elephant?
937,"00:54:10,956","00:54:12,999","Oh, wait, there's something written
on the wrapping paper."
938,"00:54:13,876","00:54:14,886",When you see me...
939,"00:54:15,911","00:54:16,983",begin the climb.
940,"00:54:17,880","00:54:20,873","Begin the climb?
When you see an elephant?"
941,"00:54:23,177","00:54:24,685",I defanged a snake.
942,"00:54:26,972","00:54:29,715","So keep your eyes peeled
for an elephant, I guess?"
943,"00:54:29,892","00:54:31,880",That's like the next level of the game?
944,"00:54:38,692","00:54:39,575",Hey!
945,"00:54:39,800","00:54:40,800",Run!
946,"00:54:45,699","00:54:46,735","Oh, God."
947,"00:54:47,868","00:54:48,976","Watch out!
Hey!"
948,"00:54:52,247","00:54:53,247",Jump!
949,"00:54:53,457","00:54:54,823","Jump.
Go, go, go!"
950,"00:54:55,793","00:54:56,793",Hey!
951,"00:55:03,884","00:55:05,134",I have to warn you...
952,"00:55:05,159","00:55:07,527",I think I'm a very strong puncher.
953,"00:55:08,138","00:55:09,199",Parry.
954,"00:55:10,474","00:55:12,607",Parry. Parry. Evade. Block.
955,"00:55:12,976","00:55:14,012",Uppercut.
956,"00:55:20,442","00:55:22,225",Duck! Headsmash!
957,"00:55:23,949","00:55:25,049",Kapow!
958,"00:55:28,116","00:55:29,799",Duck! Block!
959,"00:55:30,223","00:55:31,323",Kablam!
960,"00:55:33,121","00:55:33,940",Evade!
961,"00:55:34,065","00:55:35,065",Punch!
962,"00:55:35,791","00:55:36,791",Wall toss!
963,"00:55:38,544","00:55:40,661",That is insane.
964,"00:55:48,387","00:55:49,719",Let's do this.
965,"00:55:51,014","00:55:52,050",Do what?
966,"00:55:53,600","00:55:55,317",Put. Put it in my backpack.
967,"00:55:57,187","00:55:58,111",Dodge!
968,"00:55:58,536","00:55:59,536",Headslam!
969,"00:55:59,982","00:56:01,039",Throw through ceiling!
970,"00:56:26,550","00:56:27,882","Hello, doctor."
971,"00:56:28,927","00:56:30,319",Been a long time.
972,"00:56:33,932","00:56:36,800","I believe you have something
that belongs to me."
973,"00:56:38,645","00:56:39,877",We just wanna go home.
974,"00:56:45,611","00:56:47,298",Come on! Come with me! Hurry!
975,"00:56:47,523","00:56:48,373",Get him!
976,"00:56:56,455","00:56:57,455",Come on.
977,"00:57:02,002","00:57:03,765",Down here. Come on. Quick!
978,"00:57:21,980","00:57:23,061",Ok.
979,"00:57:23,732","00:57:26,149","I need you to follow me
and do exactly as I say."
980,"00:57:26,526","00:57:27,542",Let's move.
981,"00:57:29,571","00:57:32,084","Oh, my God, you guys,
I am so stoked you are here."
982,"00:57:32,157","00:57:33,424","You have no idea.
You are?"
983,"00:57:33,848","00:57:34,800",So stoked.
984,"00:57:34,801","00:57:38,385","I mean, I saw you guys in the bazaar,
and I thought to myself, No way."
985,"00:57:38,555","00:57:40,969","And I then I was like, yeah, that's totally...
Backs against the wall!"
986,"00:57:43,585","00:57:44,801","Oh, my goodness!"
987,"00:57:47,464","00:57:48,580",Let's keep moving.
988,"00:57:50,342","00:57:51,658",Watch your step in here.
989,"00:57:51,983","00:57:52,593",Who are you?
990,"00:57:52,594","00:57:54,068","Yeah, and who do you think we are?"
991,"00:57:54,092","00:57:56,007","Right. Sorry, Ok, my bad."
992,"00:57:56,556","00:57:58,092",Let me back up a little bit here.
993,"00:57:58,266","00:58:00,223","Wait, are you the pilot?
Seaplane somebody?"
994,"00:58:00,394","00:58:02,386","Yes. Yeah, that's me.
Wait a minute, wait."
995,"00:58:02,387","00:58:03,844","You're the other character
that was taken."
996,"00:58:04,314","00:58:05,606",So you're in the game too?
997,"00:58:06,483","00:58:08,816","Stay off the white bricks. And freeze.
What?"
998,"00:58:16,326","00:58:17,567",So gnarly.
999,"00:58:18,829","00:58:20,146",This game sucks.
1000,"00:58:30,257","00:58:32,040",All right. Get this plank.
1001,"00:58:37,764","00:58:39,056",Follow me.
1002,"00:58:40,142","00:58:42,155",Careful. It's a horrible way to die.
1003,"00:58:42,728","00:58:43,990","Oh, God."
1004,"00:58:46,523","00:58:47,809",There you go. All right.
1005,"00:58:54,990","00:58:56,031",Come on.
1006,"00:58:57,951","00:59:01,395","I got it, I got it. I just defanged a snake.
Give me a little respect."
1007,"00:59:07,252","00:59:08,252",Ok.
1008,"00:59:18,263","00:59:20,021","Hi there.
Hi."
1009,"00:59:27,105","00:59:28,141",Come on.
1010,"00:59:41,286","00:59:43,578","Anyway, I'm Alex."
1011,"00:59:44,122","00:59:45,579",Spencer Gilpin.
1012,"00:59:46,249","00:59:49,208","Martha, Fridge and Bethany."
1013,"00:59:49,544","00:59:50,253",Bethany?
1014,"00:59:50,578","00:59:51,705",You're a girl?
1015,"00:59:51,755","00:59:52,816",Woman.
1016,"00:59:54,199","00:59:55,607","In real life,
you'd probably wanna hit that."
1017,"01:00:03,391","01:00:04,345",They got away.
1018,"01:00:04,670","01:00:05,923",Looks like they had help.
1019,"01:00:07,229","01:00:08,520",Seaplane.
1020,"01:00:08,897","01:00:10,854",He must've crawled out of his hole.
1021,"01:00:12,275","01:00:13,592","I'm sorry, boss."
1022,"01:00:14,569","01:00:16,026",It won't happen again.
1023,"01:00:19,407","01:00:20,794",I know it won't.
1024,"01:00:36,091","01:00:37,127",What are you making?
1025,"01:00:37,500","01:00:39,442","Margaritas.
It's actually one of my strengths."
1026,"01:00:39,719","01:00:40,824","That and piloting,"
1027,"01:00:40,949","01:00:44,596","although I did get shot down
by a couple orangutans in fighter jets,"
1028,"01:00:44,721","01:00:46,773",so maybe not that great at it.
1029,"01:00:47,769","01:00:49,276","Anyway, cheers."
1030,"01:00:52,315","01:00:53,477","Thanks.
Sure."
1031,"01:00:54,151","01:00:56,034",I've never had alcohol before.
1032,"01:00:56,403","01:00:57,644","Me neither.
You know what?"
1033,"01:00:57,821","01:00:58,862",What the hell?
1034,"01:01:06,163","01:01:07,871","And I'm done with that.
It's good."
1035,"01:01:09,457","01:01:10,789",Can I get one more of those?
1036,"01:01:10,959","01:01:11,995","Alex?
Yeah."
1037,"01:01:12,269","01:01:13,575",What's up with all these candles?
1038,"01:01:13,900","01:01:15,457",Citronella. One of my weaknesses
1039,"01:01:15,505","01:01:16,769",is mosquitoes which...
1040,"01:01:17,094","01:01:20,549","is kind of a bummer when you live
alone in an open hut in the jungle."
1041,"01:01:22,012","01:01:23,048",He's single.
1042,"01:01:24,306","01:01:25,387",Who's this?
1043,"01:01:25,557","01:01:26,798",Who's Alan Parrish?
1044,"01:01:28,185","01:01:29,542",The guy who built this place.
1045,"01:01:30,478","01:01:32,340","Wait, other people have
been stuck here too?"
1046,"01:01:32,814","01:01:35,181","Yeah. This is Alan Parrish's house.
I'm just living in it."
1047,"01:01:35,358","01:01:37,020","So, Alex, tell me"
1048,"01:01:37,819","01:01:39,686",how long have you been in the game?
1049,"01:01:40,363","01:01:41,729","Oh, it's tough to say."
1050,"01:01:41,907","01:01:43,264",Time is kind of funny here.
1051,"01:01:43,288","01:01:44,033",But...
1052,"01:01:44,334","01:01:45,475","a few months, at least."
1053,"01:01:45,552","01:01:46,588","A few months?
What?"
1054,"01:01:46,761","01:01:49,595","Yeah, I just can't see to make it
past the transportation shed."
1055,"01:01:49,764","01:01:51,521","Transportation shed?
What's that?"
1056,"01:01:51,791","01:01:52,932",It's the next level.
1057,"01:01:53,710","01:01:56,127","First time, my hot-air balloon
wouldn't even take off."
1058,"01:01:56,504","01:01:58,917","And then there was
the whole plane thing I mentioned."
1059,"01:02:00,300","01:02:02,739",And once I got down to my last life...
1060,"01:02:04,012","01:02:05,478",I realized I was screwed.
1061,"01:02:06,056","01:02:07,994","And that I was never gonna
get out of here by myself."
1062,"01:02:09,017","01:02:11,455","Half the stuff that came at me,
I had zero way to deal with."
1063,"01:02:11,728","01:02:14,011","You can't kill a black mamba
with a margarita."
1064,"01:02:14,080","01:02:15,229",You sure can't.
1065,"01:02:15,354","01:02:17,118",You need a zoologist for that.
1066,"01:02:19,486","01:02:21,849","Alex, we can help each other."
1067,"01:02:22,322","01:02:24,188","You've been here a long time,
you know the game and,"
1068,"01:02:24,212","01:02:26,278","and between us,
we have a lot of strengths."
1069,"01:02:26,451","01:02:27,179",Yeah.
1070,"01:02:27,804","01:02:29,488",We're actually pretty good together.
1071,"01:02:30,497","01:02:31,713","I don't know, bro."
1072,"01:02:32,290","01:02:34,904","Ok, I mess up one more time, I'm toast."
1073,"01:02:35,877","01:02:39,211","Totally freaks me out even thinking
about going back to the transportation shed."
1074,"01:02:41,841","01:02:43,469",I don't wanna die in Jumanji.
1075,"01:02:43,694","01:02:45,233",We just gotta stick together.
1076,"01:02:45,387","01:02:47,253","If we do that, we can win.
I know we can."
1077,"01:02:50,308","01:02:51,113","Oh, my God."
1078,"01:02:51,338","01:02:52,853",You're our missing piece.
1079,"01:02:53,078","01:02:54,822",You were the thing we needed to find.
1080,"01:02:55,105","01:02:57,188","So the clue was to, what..."
1081,"01:02:57,257","01:02:58,999","go to the bazaar
to find the missing piece?"
1082,"01:02:59,776","01:03:01,138",It wasn't the elephant.
1083,"01:03:03,571","01:03:05,208","It was me.
Yeah."
1084,"01:03:08,702","01:03:09,476",Dudes...
1085,"01:03:10,601","01:03:11,734","let's do this.
Yeah."
1086,"01:03:11,758","01:03:12,840",Yeah.
1087,"01:03:12,914","01:03:14,906","Let's do this.
Yeah, let's do this."
1088,"01:03:15,083","01:03:16,766","Hey, Spencer,
you gonna drink that margarita?"
1089,"01:03:17,335","01:03:20,103","I. You're done.
This is one good margarita."
1090,"01:03:28,972","01:03:31,260",There it is. The transportation shed.
1091,"01:03:31,933","01:03:33,625",There's all sorts of vehicles inside.
1092,"01:03:34,102","01:03:36,014","We gotta get one,
get across the canyon"
1093,"01:03:36,187","01:03:37,449",and get to the Jaguar statue.
1094,"01:03:39,107","01:03:40,894","Ok, I see the transportation shed."
1095,"01:03:41,067","01:03:43,730","I see the canyon,
but I still can't see the statue"
1096,"01:03:43,903","01:03:46,691","wich is weird, 'cause it's like the most
important thing in Jumanji and it's huge."
1097,"01:03:46,865","01:03:48,052",That's what she said.
1098,"01:03:50,327","01:03:51,619","You drunk, Fridge?"
1099,"01:03:52,495","01:03:54,452",What are you talking about? I ain't drunk.
1100,"01:03:54,622","01:03:57,330","He is drunk.
I had three little margaritas."
1101,"01:03:57,500","01:04:00,493","Well, you're about half your usual size.
Whatever, whatever."
1102,"01:04:00,670","01:04:03,287","Ok Alex what do we do here?
How do we get past this guards?"
1103,"01:04:03,465","01:04:05,848","Last time, I waited till they left.
How long did that take?"
1104,"01:04:06,217","01:04:08,500","Three weeks?
Oh, we gonna die."
1105,"01:04:08,970","01:04:10,411",Ok. Plan B.
1106,"01:04:10,889","01:04:12,440",Maybe there's another door somewhere.
1107,"01:04:12,564","01:04:14,428",But we gotta distract those guys first.
1108,"01:04:15,477","01:04:16,763",I've got it.
1109,"01:04:16,936","01:04:19,037","Distracting guys is, like,
the main thing I do."
1110,"01:04:19,138","01:04:20,900","He plays video games, I distract guys."
1111,"01:04:21,274","01:04:22,135","Bethany,"
1112,"01:04:22,260","01:04:25,240","I hate to break it to you right now
but you don't exactly have the..."
1113,"01:04:25,765","01:04:26,855",The tool kit.
1114,"01:04:27,530","01:04:28,696",Not me.
1115,"01:04:30,825","01:04:31,534",What?
1116,"01:04:32,159","01:04:33,884","You have to go down there
and flirt with those guys."
1117,"01:04:33,928","01:04:35,911","No.
Hold their attention while we sneak in."
1118,"01:04:35,935","01:04:40,450","No! I can't just go over there and flirt
with some weird soldiers I don't even know."
1119,"01:04:40,451","01:04:42,468","I know girl, but right now
we don't have a better idea."
1120,"01:04:42,545","01:04:44,763","You don't understand.
I actually can't do it."
1121,"01:04:47,425","01:04:48,857",I can't talk to guys.
1122,"01:04:49,177","01:04:50,659",I'm terrible at it.
1123,"01:04:51,179","01:04:52,841",I can give you some pointers.
1124,"01:04:54,182","01:04:55,266","No, I'm sorry..."
1125,"01:04:55,491","01:04:57,841","We. We have to come up
with another plan. I'm not. No."
1126,"01:04:58,686","01:04:59,718",Not doing that.
1127,"01:05:01,439","01:05:04,573","Martha you just have to distract them
long enough for us to get into the shed."
1128,"01:05:04,597","01:05:06,440","I really don't think I can Spencer,
I'm not..."
1129,"01:05:06,965","01:05:09,528","Like, I'm not actually
some badass girl."
1130,"01:05:10,865","01:05:13,249","What are you talking about?
You're a total badass."
1131,"01:05:16,746","01:05:18,078",You could do anything.
1132,"01:05:25,296","01:05:26,858","That's beautiful, Spencer."
1133,"01:05:27,132","01:05:29,670","Why don't I just go ahead and set
you guys with a nice candle light dinner."
1134,"01:05:30,043","01:05:31,626","Or do you guys wanna get
the hell out of here?"
1135,"01:05:32,595","01:05:33,652",All right.
1136,"01:05:34,222","01:05:35,654",Show me how it's done.
1137,"01:05:36,224","01:05:37,590",Class is in session.
1138,"01:05:38,268","01:05:39,311","Come on, girl.
Ok."
1139,"01:05:39,635","01:05:41,035",Watch and learn.
1140,"01:05:41,771","01:05:42,448",Hey.
1141,"01:05:42,873","01:05:44,703","What did you mean by that
candlelight-dinner thing?"
1142,"01:05:44,849","01:05:46,515","What are you talking about?
You said it, me and Martha"
1143,"01:05:46,693","01:05:48,480","candlelight dinner.
What does that even mean?"
1144,"01:05:49,154","01:05:50,948","The girl was into you, Spencer."
1145,"01:05:51,773","01:05:52,637",What?
1146,"01:06:02,083","01:06:04,706","Ok, in flirting situations the key,"
1147,"01:06:04,707","01:06:06,103",is making them check you out
1148,"01:06:06,104","01:06:08,591","without letting them know that you
know that they're checking you out."
1149,"01:06:08,665","01:06:11,023","Is just like whatever I'm doing me
and when they try to talk to you"
1150,"01:06:11,092","01:06:12,576",you can play it one of three ways.
1151,"01:06:12,600","01:06:15,811","Dumb, super into it or nasty."
1152,"01:06:16,055","01:06:18,272","Which way you play it depends on
what kind of guy you're dealing with."
1153,"01:06:18,549","01:06:20,816","This is like my dream
and my nightmare all at one time."
1154,"01:06:20,894","01:06:22,305",I won't take that personally.
1155,"01:06:22,479","01:06:24,687","Now, hair is everything."
1156,"01:06:24,856","01:06:27,769",Touch it. Move it. Play with it.
1157,"01:06:28,193","01:06:30,901","Move it around a lot.
Hypnotize them with it."
1158,"01:06:31,070","01:06:34,484","Give me a flip like that.
Ok, now angle your eyes down."
1159,"01:06:34,657","01:06:35,693","Now, head down."
1160,"01:06:35,867","01:06:37,324",Tilt up. Eyes big.
1161,"01:06:38,286","01:06:39,868","Now sparkle.
Sparkle?"
1162,"01:06:40,038","01:06:41,995",Like an anime character. Now sparkle.
1163,"01:06:48,713","01:06:49,749",Needs work.
1164,"01:06:57,347","01:06:58,604",Do you really think she likes me?
1165,"01:06:58,729","01:07:00,449",Why are we still talking about this?
1166,"01:07:00,450","01:07:02,162","I mean, what if she tries to kiss me?"
1167,"01:07:02,435","01:07:04,097","Then you just kiss her back, man."
1168,"01:07:04,979","01:07:08,423","What if she tries to kiss me, like.
Like. Like, without warning?"
1169,"01:07:09,651","01:07:12,077","What are you talking about?
Have you ever kissed anyone?"
1170,"01:07:12,078","01:07:13,870",Don't. Dude you gonna tell the whole jungle?
1171,"01:07:13,947","01:07:16,006","Hey guys. Guys, I found a side door.
Over here."
1172,"01:07:16,007","01:07:17,944","Guess what I found.
No, no, no, don't tell him."
1173,"01:07:18,117","01:07:20,755","Ok, let's talk about your walk.
Take your time."
1174,"01:07:21,329","01:07:24,197","Make a meal of it.
Like a gorgeous gazelle."
1175,"01:07:24,474","01:07:27,467","Or a horse. High-step it.
One foot in front of the other."
1176,"01:07:27,544","01:07:29,331",And bring it.
1177,"01:07:29,504","01:07:30,585",That's not it.
1178,"01:07:32,382","01:07:35,491","Anything you can do to draw attention
to the lips. A nibble like this."
1179,"01:07:36,135","01:07:38,878","A nibble goes a long way, girlfriend."
1180,"01:07:39,055","01:07:41,217",Good. That's better.
1181,"01:07:41,391","01:07:42,999","Now, smile. You look terrified."
1182,"01:07:43,324","01:07:44,679","Oh, my God, you're so funny."
1183,"01:07:44,727","01:07:46,684","You're so funny.
Oh, my God, you're so funny."
1184,"01:07:46,854","01:07:48,345","Oh, my God, you're so funny."
1185,"01:07:48,856","01:07:49,937",I think I'm getting it.
1186,"01:07:49,962","01:07:51,418","You are getting it. Go, girl."
1187,"01:07:51,568","01:07:54,034","Now, keep your lips
slightly parted, like... like..."
1188,"01:07:54,059","01:07:55,557","Yeah, not gross, just relaxed."
1189,"01:07:55,605","01:07:57,062","Now touch your tongue
to the roof of your mouth."
1190,"01:07:57,086","01:07:58,087",Like this.
1191,"01:07:58,533","01:07:59,533",Like this?
1192,"01:07:59,772","01:08:00,472",Like this.
1193,"01:08:00,480","01:08:01,716","Like this.
Like this."
1194,"01:08:05,415","01:08:06,451",Like this?
1195,"01:08:07,709","01:08:08,790",I think you're ready.
1196,"01:08:10,461","01:08:11,503","Cool.
Ok"
1197,"01:08:11,628","01:08:13,653",Flirt like our lives depend on it.
1198,"01:08:14,007","01:08:15,088",Because they do.
1199,"01:08:15,258","01:08:16,555","Ok, there's the door."
1200,"01:08:16,780","01:08:18,492","I just need something
to cut through the fence."
1201,"01:08:19,137","01:08:21,496","Ok, Fridge, you got anything like that
in the backpack?"
1202,"01:08:22,265","01:08:23,645","Yeah, I should."
1203,"01:08:23,770","01:08:24,597",What?
1204,"01:08:24,642","01:08:26,021",Here you go. I got some...
1205,"01:08:26,146","01:08:27,483",Some bolt cutters.
1206,"01:08:28,271","01:08:30,308","That seem like a good tool
for the situation?"
1207,"01:08:30,481","01:08:31,838","Perfect, actually."
1208,"01:08:32,609","01:08:34,191","It's called backpack power, baby."
1209,"01:08:35,862","01:08:36,924",You guys.
1210,"01:08:37,697","01:08:39,327",I think this is gonna work.
1211,"01:08:39,352","01:08:40,284",I think so too.
1212,"01:08:40,309","01:08:41,489",She's pretty fly.
1213,"01:08:41,618","01:08:43,659","And those guys don't meet
a lot of new people."
1214,"01:08:43,786","01:08:44,822",Fly?
1215,"01:08:44,996","01:08:47,798","Well, not like Cindy Crawford fly,
but for Jumanji,"
1216,"01:08:47,923","01:08:48,889",she the bomb.
1217,"01:08:49,375","01:08:50,411",The bomb?
1218,"01:08:50,585","01:08:51,331",Cindy Crawford?
1219,"01:08:51,356","01:08:52,350",That's your go-to?
1220,"01:08:52,703","01:08:54,992","I'm just saying, I'm sure
they'd like to get jiggy with her."
1221,"01:09:00,720","01:09:01,756",Alex.
1222,"01:09:02,930","01:09:04,292",What year do you think it is?
1223,"01:09:05,808","01:09:07,745","What do you mean?
Oh, no."
1224,"01:09:08,227","01:09:09,819",It's 1996.
1225,"01:09:13,399","01:09:15,340","You're Alex Vreeke, aren't you?"
1226,"01:09:15,860","01:09:16,915","Yeah, that's right."
1227,"01:09:17,340","01:09:19,048","Wait a minute, you mean Freak House?"
1228,"01:09:19,197","01:09:20,008",Wait what are you...
1229,"01:09:20,033","01:09:21,301",what are you guys talking about?
1230,"01:09:21,626","01:09:22,688",How do you know me?
1231,"01:09:24,285","01:09:25,389",Alex...
1232,"01:09:25,414","01:09:28,724","Alex, I don't exactly know how to tell you..
You've been in this game for 20 years."
1233,"01:09:29,073","01:09:30,830",That's probably not how I would've done it.
1234,"01:09:31,668","01:09:32,584",What?
1235,"01:09:32,609","01:09:35,456","No. You guys are messing
with me, right?"
1236,"01:09:35,505","01:09:39,270","No, we're not. Alex Vreeke.
Everybody in Brantford knows about you."
1237,"01:09:39,842","01:09:41,505",You're the kid that disappeared.
1238,"01:09:42,679","01:09:44,136",Twenty years ago.
1239,"01:09:44,889","01:09:46,050",Twenty years?
1240,"01:09:46,933","01:09:48,570","Twenty years, man."
1241,"01:09:49,769","01:09:51,581","I don't even know how to say this, but"
1242,"01:09:51,605","01:09:54,021","Cindy Crawford, dude,
she's like 50 years old."
1243,"01:09:54,399","01:09:56,162",But still fly.
1244,"01:09:57,860","01:09:58,951",Wait.
1245,"01:10:04,659","01:10:05,695",There she is.
1246,"01:10:13,793","01:10:14,793",Hey.
1247,"01:10:16,879","01:10:18,116",We're gonna get you home.
1248,"01:10:19,674","01:10:20,685",Yeah.
1249,"01:10:42,113","01:10:43,979",What's the hell is going on with her butt?
1250,"01:10:44,157","01:10:45,864","Bethany, what did you tell her to do?"
1251,"01:10:46,284","01:10:47,991",Did she twist her ankle maybe or...
1252,"01:10:48,061","01:10:49,898","She's never flirted before.
Give her a break."
1253,"01:10:54,876","01:10:56,142","Hello, little lady."
1254,"01:10:57,670","01:10:59,312",What are you doing out here all alone?
1255,"01:11:01,883","01:11:03,090","Hey, you guys."
1256,"01:11:03,259","01:11:04,972",I seem to be lost.
1257,"01:11:05,845","01:11:07,837",Can you guys help me?
1258,"01:11:10,683","01:11:11,840","Hello, little lady."
1259,"01:11:13,311","01:11:15,098",What are you doing out here all alone?
1260,"01:11:19,525","01:11:21,130","You guys are so
interesting and funny."
1261,"01:11:21,255","01:11:22,341",What's she doing?
1262,"01:11:22,612","01:11:24,124","What, she got a bug in her hair?"
1263,"01:11:24,697","01:11:26,659",She's forgotten all of our training.
1264,"01:11:27,033","01:11:28,074",Let's go.
1265,"01:11:32,747","01:11:35,865",Wait! I. I. I have to tell you
1266,"01:11:35,889","01:11:37,825",about this book that I've been reading.
1267,"01:11:38,294","01:11:40,051",About microbiology.
1268,"01:11:40,421","01:11:44,256",Which is one of my favorite biologies.
1269,"01:11:50,681","01:11:51,917","Hello, little lady."
1270,"01:11:52,391","01:11:55,150",What are you doing out here all alone?
1271,"01:12:00,525","01:12:02,693",You are a badass.
1272,"01:12:13,371","01:12:14,371",Hey.
1273,"01:12:14,914","01:12:16,325",You guys like to dance?
1274,"01:12:25,758","01:12:28,341","Oh, yeah, there we go."
1275,"01:12:44,110","01:12:45,817","Which one, which one, which one?"
1276,"01:12:47,989","01:12:49,296",I hate this place.
1277,"01:12:54,537","01:12:56,579",Her strength is dance fighting.
1278,"01:12:56,956","01:12:58,989","Alex, what do you think?
What's the move?"
1279,"01:12:59,458","01:13:00,744","What?
What do we take?"
1280,"01:13:01,018","01:13:01,946","Which one?
I don't..."
1281,"01:13:01,971","01:13:03,094","I don't know, man, Ok?"
1282,"01:13:03,095","01:13:04,582","I told you, I...
We gotta fly, right?"
1283,"01:13:04,755","01:13:06,942","The helicopter? We gotta fly.
I told you, I don't know."
1284,"01:13:18,352","01:13:19,868",She's kicking their ass.
1285,"01:13:20,146","01:13:21,353",That's our girl.
1286,"01:13:21,731","01:13:23,472","Yes, queen!"
1287,"01:13:31,407","01:13:33,239",She is destroying them.
1288,"01:14:09,946","01:14:12,233","You go, girl!
Yeah."
1289,"01:14:14,158","01:14:16,150","Go, go!"
1290,"01:14:16,827","01:14:18,146",Yes! Yes!
1291,"01:14:19,371","01:14:20,815",You're my hero.
1292,"01:14:22,583","01:14:23,824",We gotta go.
1293,"01:14:23,848","01:14:25,938","You should give me lessons in kicking ass.
Give me a hug girlfriend."
1294,"01:14:26,212","01:14:27,248","Oh, my God.
You did it."
1295,"01:14:27,421","01:14:29,333","I did.
Yeah, give me a hug, girlfriend."
1296,"01:14:29,507","01:14:32,124","As great of a moment that is,
we ain't got the time for it man."
1297,"01:14:32,301","01:14:33,417","Yeah.
They coming."
1298,"01:14:33,594","01:14:35,301","The motorcycles freaks
are coming, we gotta go."
1299,"01:14:35,471","01:14:37,303","Seaplane! We got to fly, man."
1300,"01:14:37,473","01:14:39,731",Nope. I can't do it.
1301,"01:14:40,101","01:14:42,268","Ok? I told you, I'm not a good pilot."
1302,"01:14:43,693","01:14:45,095",Maybe we should take the school bus.
1303,"01:14:45,247","01:14:47,739","What? We can't outrun them
monster in that little damn bus."
1304,"01:14:47,817","01:14:50,560","You picked the plane and hot-air balloon.
Maybe pick the helicopter."
1305,"01:14:50,736","01:14:52,089","No, I can't do it. Ok?"
1306,"01:14:52,114","01:14:53,268",I don't wanna die.
1307,"01:14:53,990","01:14:55,448",I'm freaking out a little bit.
1308,"01:14:56,617","01:14:59,101",Fine. I'll do it.
