line,start_time,end_time,text
902,"01:01:38,446","01:01:41,449","Whatever comes,
keep hitting the mountain."
903,"01:01:42,116","01:01:44,619",We need to draw the alpha out.
904,"01:01:54,379","01:01:55,838",Ready the traps!
905,"01:02:11,479","01:02:12,688",Surprise!
906,"01:02:12,855","01:02:14,315",Yeah!
907,"01:02:14,482","01:02:15,666",What?
908,"01:02:15,691","01:02:16,984",Whoa!
909,"01:02:17,902","01:02:19,695",Whoo! Whoo-hoo!
910,"01:02:20,238","01:02:22,532","You really are
full of surprises!"
911,"01:02:22,907","01:02:23,908",Let's go!
912,"01:02:24,033","01:02:26,828","Dragon riders, coming through!"
913,"01:02:28,704","01:02:29,705",Fire!
914,"01:02:35,336","01:02:36,337",Yeah!
915,"01:02:41,717","01:02:43,511",Cut them down!
916,"01:02:44,887","01:02:46,222","Whoa, whoa, whoa!"
917,"01:02:46,514","01:02:49,392","Eret, son of Eret!"
918,"01:02:59,610","01:03:00,862","Up, girl!"
919,"01:03:01,195","01:03:03,406","Lean left, Eret!
That's it!"
920,"01:03:03,614","01:03:05,091",Look out!
921,"01:03:13,791","01:03:15,626","Yeah, baby!"
922,"01:03:19,088","01:03:20,756",Take them down!
923,"01:03:20,923","01:03:22,550",Heads up!
924,"01:03:30,057","01:03:31,726",Dragon master.
925,"01:03:32,477","01:03:34,228","Welcome aboard, dragon rider!"
926,"01:03:34,395","01:03:36,063","Thanks, I think."
927,"01:03:36,230","01:03:37,565",Where have you been?
928,"01:03:37,732","01:03:40,651","You know, catching up with Mom."
929,"01:03:52,413","01:03:53,915",That's your mother?
930,"01:03:54,081","01:03:56,792","Now you know where I
get my dramatic flair."
931,"01:04:01,797","01:04:05,426","The alpha!
Now we have a fight!"
932,"01:04:19,190","01:04:20,650","Come on, Toothless!"
933,"01:04:20,816","01:04:23,027","Show them what you got, bud."
934,"01:04:27,490","01:04:28,491",That a boy!
935,"01:04:41,837","01:04:44,131","I've waited
a long time for this!"
936,"01:04:44,298","01:04:46,342",You cannot take our dragons!
937,"01:04:46,717","01:04:48,302","They are controlled
by the alpha!"
938,"01:04:48,469","01:04:51,364","Then it's a good thing
I brought a challenger."
939,"01:05:14,495","01:05:15,705",Another one?
940,"01:05:16,163","01:05:19,083","That is a class ten!
Class ten!"
941,"01:05:22,920","01:05:23,980",No.
942,"01:05:24,005","01:05:25,982","Come on!
Take down the alpha!"
943,"01:05:45,610","01:05:46,669",Thank you.
944,"01:05:46,694","01:05:47,945","For you, my dear..."
945,"01:05:48,279","01:05:49,739",anything.
946,"01:05:57,413","01:05:59,206","Val, do you think
you can stop them?"
947,"01:05:59,373","01:06:00,541",I'll do my best.
948,"01:06:00,708","01:06:01,917","Come on, Cloudjumper!"
949,"01:06:02,376","01:06:03,377",You!
950,"01:06:03,961","01:06:05,963",I watched you burn!
951,"01:06:06,130","01:06:08,591","It takes more than a
little fire to kill me!"
952,"01:06:31,238","01:06:32,490",Stoick!
953,"01:06:53,094","01:06:54,095",No!
954,"01:06:57,014","01:06:58,182",No!
955,"01:07:19,453","01:07:20,705",We have won.
956,"01:07:20,871","01:07:23,624","Now, finish her!"
957,"01:07:23,791","01:07:25,142",No!
958,"01:07:33,467","01:07:34,677",Hold on!
959,"01:07:34,844","01:07:35,845","Skullcrusher, go!"
960,"01:07:37,054","01:07:38,114","Come on, Gobber!"
961,"01:07:38,139","01:07:40,307","Right behind you, Stoick!"
962,"01:07:43,018","01:07:44,687",Whoa! Whoa!
963,"01:07:59,660","01:08:00,703",Stop!
964,"01:08:02,830","01:08:04,165",Stop!
965,"01:08:10,337","01:08:14,258",This is the great dragon master?
966,"01:08:14,425","01:08:17,094",The son of Stoick the Vast?
967,"01:08:18,888","01:08:21,766",What shame he must feel.
968,"01:08:23,017","01:08:26,395","All of this loss, and for what?"
969,"01:08:26,562","01:08:28,105",To become unstoppable?
970,"01:08:28,439","01:08:30,357",To rule the world?
971,"01:08:30,566","01:08:34,111","Dragons are kind,
amazing creatures..."
972,"01:08:34,278","01:08:36,113",that can bring people together.
973,"01:08:38,073","01:08:40,367",Or tear them apart.
974,"01:08:42,870","01:08:43,929",You see...
975,"01:08:43,954","01:08:47,917","I know what it is
to live in fear."
976,"01:08:48,083","01:08:50,753",To see my village burned...
977,"01:08:50,920","01:08:53,297",my family taken.
978,"01:08:54,131","01:08:56,550",But even as a boy...
979,"01:08:57,051","01:08:58,761",left with nothing...
980,"01:08:59,386","01:09:03,724","I vowed to rise above
the fear of dragons..."
981,"01:09:05,601","01:09:08,270","and liberate
the people of this world."
982,"01:09:08,437","01:09:10,564",Then why a dragon army?
983,"01:09:10,731","01:09:15,069","Well, you need dragons
to conquer other dragons."
984,"01:09:15,236","01:09:18,781","Or maybe you need dragons
to conquer people."
985,"01:09:18,948","01:09:21,742","To control those
who follow you..."
986,"01:09:22,159","01:09:23,911","and to get rid of
those who won't."
987,"01:09:26,914","01:09:28,624",Clever boy.
988,"01:09:28,791","01:09:31,418",The world wants peace.
989,"01:09:31,585","01:09:34,755","And we have the answer
back on Berk."
990,"01:09:34,922","01:09:36,507",Just let me show you.
991,"01:09:37,007","01:09:38,509",No!
992,"01:09:38,676","01:09:42,096",Let me show you!
993,"01:09:49,937","01:09:51,063",What in...
994,"01:09:56,944","01:09:58,112",Hiccup!
995,"01:09:59,029","01:10:00,389","Come on, Gobber!"
996,"01:10:00,990","01:10:03,117","Okay, change of plan!"
997,"01:10:05,202","01:10:08,664","No dragon can resist
the alpha's command."
998,"01:10:08,831","01:10:12,835","So, he who controls the alpha..."
999,"01:10:13,002","01:10:15,546",controls them all.
1000,"01:10:19,508","01:10:20,634",Toothless?
1001,"01:10:26,348","01:10:28,642","Toothless, you okay, bud?
What's going on?"
1002,"01:10:28,809","01:10:30,644",Witness true strength.
1003,"01:10:32,813","01:10:35,900","The strength of
will over others."
1004,"01:10:41,196","01:10:42,323",In the face of it...
1005,"01:10:43,157","01:10:45,743",you are nothing.
1006,"01:10:51,165","01:10:52,583",What did he just tell you?
1007,"01:10:56,378","01:10:58,005","Toothless, come on."
1008,"01:10:58,672","01:10:59,752",What's the matter with you?
1009,"01:11:00,049","01:11:01,175","No, no, no, no.
Come on."
1010,"01:11:01,342","01:11:02,927","What are you doing?
Knock it off."
1011,"01:11:03,510","01:11:05,387",Stop! Snap out of it!
1012,"01:11:12,853","01:11:13,854","Toothless, no!"
1013,"01:11:14,438","01:11:15,522",Toothless!
1014,"01:11:19,526","01:11:21,070","Don't!
Hiccup!"
1015,"01:11:22,529","01:11:23,572",Stop!
1016,"01:11:23,739","01:11:25,699","Son!
Dad!"
1017,"01:11:25,866","01:11:26,909",No!
1018,"01:11:46,220","01:11:47,262",No.
1019,"01:11:55,562","01:11:56,772",Dad!
1020,"01:11:57,731","01:11:58,774",Stoick!
1021,"01:12:02,403","01:12:03,404",Dad.
1022,"01:12:03,904","01:12:05,906","No, you..."
1023,"01:12:18,669","01:12:19,670",No.
1024,"01:12:28,971","01:12:31,181","No, no, no."
1025,"01:12:53,203","01:12:54,455",No! Get away from him!
1026,"01:12:56,331","01:12:57,833",Go on! Get out of here!
1027,"01:12:58,500","01:13:00,252",Get away!
1028,"01:13:02,004","01:13:05,632","It's not his fault.
You know that."
1029,"01:13:12,014","01:13:13,323",Good dragons...
1030,"01:13:13,348","01:13:15,476","under the control
of bad people..."
1031,"01:13:15,642","01:13:16,785",Wait! Don't go.
1032,"01:13:16,810","01:13:18,312",...do bad things.
1033,"01:13:38,499","01:13:39,500",Come on!
1034,"01:13:41,001","01:13:43,087","Gather the men
and meet me at Berk!"
1035,"01:13:43,253","01:13:44,713",Toothless!
1036,"01:13:44,880","01:13:46,673","No, don't."
1037,"01:14:12,366","01:14:14,785",May the Valkyries welcome you...
1038,"01:14:14,952","01:14:18,539","and lead you through
Odin's great battlefield."
1039,"01:14:18,705","01:14:22,042","May they sing your name
with love and fury..."
1040,"01:14:22,209","01:14:25,254","so that we might hear it rise
from the depths of Valhalla..."
1041,"01:14:25,420","01:14:28,215","and know that you have taken
your rightful place..."
1042,"01:14:28,382","01:14:30,425",at the table of kings.
1043,"01:14:32,052","01:14:34,555",For a great man has fallen.
1044,"01:14:35,806","01:14:38,976","A warrior.
A Chieftain."
1045,"01:14:39,143","01:14:40,727",A father.
1046,"01:14:41,895","01:14:43,397",A friend.
1047,"01:15:17,764","01:15:19,600","I'm sorry, Dad."
1048,"01:15:32,613","01:15:36,325","I'm not the chief
that you wanted me to be."
1049,"01:15:36,491","01:15:40,287","And I'm not the peacekeeper
I thought I was."
1050,"01:15:41,955","01:15:44,666",I don't know...
1051,"01:15:57,721","01:16:00,307",You came early into this world.
1052,"01:16:00,474","01:16:03,143",You were such a wee thing.
1053,"01:16:03,310","01:16:06,313","So frail, so fragile."
1054,"01:16:06,480","01:16:09,316",I feared you wouldn't make it.
1055,"01:16:11,026","01:16:13,153",But your father...
1056,"01:16:13,820","01:16:15,364",he never doubted.
1057,"01:16:16,657","01:16:17,966",He always said
1058,"01:16:17,991","01:16:20,661","you would become
the strongest of them all."
1059,"01:16:21,328","01:16:23,247",And he was right.
1060,"01:16:24,665","01:16:29,544","You have the heart of a chief
and a soul of a dragon."
1061,"01:16:29,711","01:16:31,480",Only you can bring
1062,"01:16:31,505","01:16:33,382",our worlds together.
1063,"01:16:34,383","01:16:38,387","That is who you are, son."
1064,"01:16:52,025","01:16:53,235",I...
1065,"01:16:54,361","01:16:57,906","I was so afraid
of becoming my dad."
1066,"01:16:59,449","01:17:02,411","Mostly because I
thought I never could."
1067,"01:17:02,577","01:17:06,290","How do you become
someone that great?"
1068,"01:17:06,456","01:17:10,752","That brave?
That selfless?"
1069,"01:17:13,922","01:17:17,259",I guess you can only try.
1070,"01:17:24,057","01:17:27,060",A chief protects his own.
1071,"01:17:30,314","01:17:32,065",We are going back.
1072,"01:17:33,233","01:17:34,985",With what?
1073,"01:17:35,152","01:17:37,112",He took all the dragons.
1074,"01:17:37,487","01:17:39,614",Not all of them.
1075,"01:17:50,334","01:17:52,169",I don't want to die!
1076,"01:17:52,336","01:17:53,628",We can't fly these things!
1077,"01:17:53,795","01:17:55,130","Yeah, no kidding!"
1078,"01:17:55,297","01:17:56,898",Whoa!
1079,"01:17:58,925","01:18:00,736","But won't that
Bewilderbeast just"
1080,"01:18:00,761","01:18:02,804","take control of these guys, too?"
1081,"01:18:02,971","01:18:05,766","They're babies.
They don't listen to anyone."
1082,"01:18:05,932","01:18:07,934",Yeah! Just like us!
1083,"01:18:08,101","01:18:11,146",This is very dangerous!
1084,"01:18:15,025","01:18:19,029","Some might suggest
this is poorly conceived."
1085,"01:18:19,279","01:18:21,281","It's a good thing
that I never listen."
1086,"01:18:22,824","01:18:26,453",So what is your plan?
1087,"01:18:26,620","01:18:29,790","Get Toothless back
and kick Drago's..."
1088,"01:18:29,956","01:18:31,041",Heads up!
1089,"01:18:31,833","01:18:33,185",And that thing.
1090,"01:18:33,210","01:18:34,669",Whoa...
1091,"01:18:56,858","01:18:58,460",That's a good boy.
1092,"01:19:04,699","01:19:06,368",Watch the furniture!
1093,"01:19:07,494","01:19:09,162",Where are you going?
1094,"01:19:25,846","01:19:28,849",Your chief is dead.
1095,"01:19:29,349","01:19:30,559",Stoick?
1096,"01:19:31,518","01:19:34,020",No one can protect you now.
1097,"01:19:49,244","01:19:50,287",No.
1098,"01:19:51,079","01:19:52,956",He took all the dragons!
1099,"01:19:54,791","01:19:58,770","Distract the alpha. Try to
keep his focus off Toothless."
1100,"01:19:58,795","01:20:00,046",How?
1101,"01:20:00,213","01:20:02,048","Have you forgotten
who you're riding with?"
1102,"01:20:02,215","01:20:05,552","There isn't a dragon alive
that I can't wrangle!"
1103,"01:20:05,719","01:20:06,862",Except for this one!
1104,"01:20:06,887","01:20:08,054",Amateur.
1105,"01:20:09,723","01:20:11,057","Hey, look.
It's Hiccup!"
1106,"01:20:17,772","01:20:18,773",What?
1107,"01:20:33,163","01:20:34,748",Keep them coming!
1108,"01:20:34,915","01:20:36,458","Black sheep, baby!"
1109,"01:20:47,594","01:20:48,637",Ten points!
1110,"01:21:03,026","01:21:04,486",I'm okay!
1111,"01:21:12,285","01:21:15,580","You certainly are hard to
get rid of, I'll say that."
1112,"01:21:15,747","01:21:17,040",Toothless?
1113,"01:21:18,375","01:21:19,709",Hey...
1114,"01:21:19,876","01:21:21,545","it's me, bud."
1115,"01:21:22,128","01:21:23,129",It's me.
1116,"01:21:23,380","01:21:25,298","It's me.
I'm right here, bud."
1117,"01:21:26,049","01:21:27,609",Come back to me.
1118,"01:21:29,427","01:21:32,097",He's not yours anymore.
1119,"01:21:32,264","01:21:34,099",He belongs to the alpha.
1120,"01:21:34,266","01:21:37,727","But, please,
great dragon master..."
1121,"01:21:37,894","01:21:40,230",try to take him.
1122,"01:21:40,397","01:21:43,817",He will not miss a second time.
1123,"01:21:44,234","01:21:45,986","It wasn't your fault, bud."
1124,"01:21:47,571","01:21:49,948",They made you do it.
1125,"01:21:59,457","01:22:01,793",You would never hurt him.
1126,"01:22:06,089","01:22:08,633",You would never hurt me.
1127,"01:22:11,845","01:22:13,847",How are you doing that?
1128,"01:22:14,014","01:22:15,031",Please.
1129,"01:22:15,056","01:22:17,183","You are my best friend, bud."
1130,"01:22:21,438","01:22:23,273",My best friend.
1131,"01:22:28,862","01:22:30,530",Atta boy! That's it!
1132,"01:22:30,989","01:22:32,007",I'm here!
1133,"01:22:32,032","01:22:33,199",Enough!
1134,"01:22:39,998","01:22:41,207",Hang on!
1135,"01:22:45,879","01:22:47,047","Almost there, buddy."
1136,"01:22:57,641","01:22:59,142",Do something!
1137,"01:22:59,309","01:23:01,186",We need to get those two apart.
1138,"01:23:12,072","01:23:14,240","We have to block
him out, Toothless."
1139,"01:23:14,407","01:23:16,409","Do you trust me, bud?"
1140,"01:23:18,370","01:23:20,163",We can do this.
1141,"01:23:20,747","01:23:22,749",You and me.
1142,"01:23:22,916","01:23:24,084",As one.
1143,"01:23:26,836","01:23:27,896",That's it.
1144,"01:23:27,921","01:23:30,423","Now let's try
this one more time!"
1145,"01:23:32,425","01:23:34,219","Take him down, babe!"
1146,"01:23:37,889","01:23:39,015",Go get them!
1147,"01:23:41,434","01:23:42,727",Take control of it!
1148,"01:23:45,355","01:23:46,523","Shut it out, Toothless."
1149,"01:23:46,690","01:23:48,274","Stop them!
Now!"
1150,"01:24:11,589","01:24:12,632",Not again.
1151,"01:24:14,884","01:24:16,970","Toothless!
It's now or never!"
1152,"01:24:20,265","01:24:21,599","Come on, bud!"
1153,"01:24:23,476","01:24:24,602",Hold on!
1154,"01:24:27,731","01:24:29,482",Yeah! We did it!
1155,"01:24:38,658","01:24:40,785","Hold him there, Toothless."
1156,"01:24:41,077","01:24:42,954",It's all over now.
1157,"01:24:44,748","01:24:46,166",Or is it?
1158,"01:24:49,502","01:24:50,603",No!
1159,"01:24:59,345","01:25:00,346",No!
1160,"01:25:02,432","01:25:03,433",No!
1161,"01:25:11,608","01:25:12,917",Hiccup!
1162,"01:25:43,848","01:25:45,225",He's challenging the alpha!
1163,"01:25:45,391","01:25:47,018",To protect you.
1164,"01:26:12,752","01:26:14,754","No, no, no! No!"
1165,"01:26:15,880","01:26:17,715",Fight back! Fight!
1166,"01:26:17,882","01:26:19,259",Fight!
1167,"01:26:21,594","01:26:24,013",What's the matter with you?
1168,"01:26:34,107","01:26:35,441",Now do you get it?
1169,"01:26:35,608","01:26:39,003","This is what it is to
earn a dragon's loyalty."
1170,"01:26:40,947","01:26:42,740",Let this end. Now.
1171,"01:26:43,283","01:26:44,450",Never!
1172,"01:26:44,617","01:26:45,618",Come on!
1173,"01:27:08,474","01:27:09,976",Fight!
1174,"01:27:43,509","01:27:46,070",The alpha protects them all.
1175,"01:28:45,738","01:28:48,366","You never cease
to amaze me, bud."
1176,"01:28:49,325","01:28:50,827",Thank you.
1177,"01:28:53,538","01:28:56,207","Toothless, you know
that doesn't wash out!"
1178,"01:28:58,710","01:29:00,837",I knew you'd come back!
1179,"01:29:03,506","01:29:04,549",Stormfly!
1180,"01:29:07,552","01:29:09,929","Give me a cuddle, Grumpy!"
1181,"01:29:13,725","01:29:15,268",Who's my little princess?
1182,"01:29:15,601","01:29:17,186","Don't you ever
leave again, Hookfang."
1183,"01:29:17,353","01:29:19,772","You are! Yes, you are!
I missed you!"
1184,"01:29:20,106","01:29:21,107",Barf!
1185,"01:29:21,274","01:29:22,942",Not you!
1186,"01:29:25,278","01:29:28,614","That was some pretty fine
dragon wrangling back there."
1187,"01:29:28,781","01:29:30,508",You'd make a good trapper.
1188,"01:29:30,533","01:29:32,010",Whoa!
1189,"01:29:32,035","01:29:35,221","You know, Skullcrusher's
gonna need somebody"
1190,"01:29:35,246","01:29:36,372",to look after him now.
1191,"01:29:37,123","01:29:38,124",Me?
1192,"01:29:42,378","01:29:43,588",I'd be honored.
1193,"01:29:45,798","01:29:49,761","Your father would be
every bit as proud as I am."
1194,"01:29:49,927","01:29:51,387",Thank you.
1195,"01:29:51,554","01:29:53,431","I'm really glad
you're here, Mom."
1196,"01:29:53,598","01:29:55,641",And here I'll stay.
1197,"01:29:57,143","01:29:58,478",See?
1198,"01:29:58,644","01:30:00,271",I told you it was in here.
1199,"01:30:02,482","01:30:05,485","Still doing that one?
That's hilarious."
1200,"01:30:05,651","01:30:07,170","Come here, you."
1201,"01:30:08,362","01:30:09,363",Ooh!
1202,"01:30:39,811","01:30:42,080",The chief has come home!
1203,"01:30:48,694","01:30:51,005",Long live the chief!
1204,"01:30:51,030","01:30:55,201","Long live the chief!
Long live the chief!"
1205,"01:31:08,047","01:31:09,465",Yeah!
1206,"01:31:20,059","01:31:22,061",This is Berk.
1207,"01:31:22,895","01:31:25,231","A bit trampled and busted
and covered in ice..."
1208,"01:31:25,398","01:31:27,150",but it's home.
1209,"01:31:27,316","01:31:28,901",It's our home.
1210,"01:31:33,072","01:31:35,908","Those who attacked us
are relentless and crazy."
1211,"01:31:36,993","01:31:38,886",But those who stopped them...
1212,"01:31:38,911","01:31:41,289",even more so!
1213,"01:31:43,916","01:31:45,918",We may be small in numbers...
1214,"01:31:46,085","01:31:47,420",but we stand for something...
1215,"01:31:47,587","01:31:50,840","bigger than anything
the world can pit against us."
1216,"01:31:51,841","01:31:54,010",We are the voice of peace.
1217,"01:31:54,218","01:31:57,263","And, bit by bit,
we will change this world."
1218,"01:32:06,439","01:32:08,941","You see, we have
something they don't."
1219,"01:32:09,233","01:32:10,568","Sure, they have armies..."
1220,"01:32:11,277","01:32:13,738",and they have armadas...
1221,"01:32:14,363","01:32:16,199",but we have...
1222,"01:32:17,742","01:32:19,594",our dragons!
1223,"01:32:22,496","01:32:24,182",Let the wind carry us
1224,"01:32:24,207","01:32:26,959","To the clouds,
hurry up, all right"
1225,"01:32:29,337","01:32:31,063",We can travel so far
1226,"01:32:31,088","01:32:34,383",As our eyes can see
1227,"01:32:36,177","01:32:42,141",We go where no one goes
1228,"01:32:43,017","01:32:46,954",We slow for no one
1229,"01:32:46,979","01:32:48,789",Get out...
1230,"01:32:48,814","01:32:51,567",...of our way
1231,"01:33:15,841","01:33:17,568",Awake in the sky
1232,"01:33:17,593","01:33:20,346","We break up so high, all right"
1233,"01:33:22,723","01:33:24,450",Let's make it our own
1234,"01:33:24,475","01:33:27,311",Let's savor it
1235,"01:33:29,355","01:33:34,502",We go where no one goes
1236,"01:33:34,527","01:33:38,406",We slow for no one
1237,"01:33:40,116","01:33:44,120",Get out of our way
1238,"01:34:03,597","01:34:08,728",We slow for no one
1239,"01:34:10,146","01:34:15,860",We go where no one goes
1240,"01:34:17,028","01:34:22,033",We slow for no one
1241,"01:34:23,826","01:34:30,725",We go where no one goes
1242,"01:34:30,750","01:34:37,590",We go where no one goes
