line,start_time,end_time,text
1961,"02:27:41,218","02:27:42,677","\fad(250,250)(ULULATING)"
1962,"02:27:44,388","02:27:45,930","\fad(250,250)(WHOOPING)"
1963,"02:27:47,182","02:27:48,724","\fad(250,250)(ULULATING)"
1964,"02:27:48,767","02:27:49,851","Brother, I'm gonna punch a hole."
1965,"02:27:49,893","02:27:51,435",You follow me through.
1966,"02:27:51,520","02:27:52,520","\fad(250,250)(RESPONDS IN NA'VI)"
1967,"02:27:57,067","02:27:59,152","\fad(250,250)(ALL ULULATING)"
1968,"02:28:01,113","02:28:03,156","\fad(250,250)(APPROACHING WAR CRIES)"
1969,"02:28:07,244","02:28:08,703","\fad(250,250)(SCREECHING)"
1970,"02:28:13,625","02:28:15,001","\fad(250,250)(SCREAMING)"
1971,"02:28:19,506","02:28:20,715","\fad(250,250)(EXCLAIMING)"
1972,"02:28:24,720","02:28:26,262","\fad(250,250)(EXCLAIMING)"
1973,"02:28:29,016","02:28:30,016","\fad(250,250)(EXCLAIMS)"
1974,"02:28:33,187","02:28:35,938","All aircraft, weapons free!
Weapons free!"
1975,"02:28:37,065","02:28:38,274",Break right. Come around.
1976,"02:28:41,820","02:28:43,321",Light them up!
1977,"02:28:50,954","02:28:53,164","Break formation, engage all hostiles."
1978,"02:29:00,422","02:29:02,298",Yeah! Get some!
1979,"02:29:13,977","02:29:15,019","\fad(250,250)(SCREAMING)"
1980,"02:29:18,941","02:29:20,775","\fad(250,250)(SCREAMING)"
1981,"02:29:31,161","02:29:32,161","\fad(250,250)(SCREAMING)"
1982,"02:29:41,338","02:29:43,130","Scorpions, pursue and destroy."
1983,"02:29:53,976","02:29:55,768",Jake! Jake! You copy?
1984,"02:29:56,436","02:29:59,146","We're falling back!
We're getting hammered!"
1985,"02:29:59,189","02:30:00,189",Copy. Get out of there.
1986,"02:30:03,026","02:30:04,360","\fad(250,250)(SCREECHING)"
1987,"02:30:05,362","02:30:06,737",That's him. Get after him!
1988,"02:30:23,714","02:30:24,714",Take him out!
1989,"02:30:29,845","02:30:30,886",Oops.
1990,"02:30:33,473","02:30:34,515",Light her up!
1991,"02:30:43,942","02:30:45,359",Right there!
1992,"02:30:45,485","02:30:47,737","You're not the only one
with a gun, bitch."
1993,"02:30:47,988","02:30:49,655","Keep her in your sights.
Purging. Feeding the leak."
1994,"02:30:49,740","02:30:50,781",Arming all pods.
1995,"02:30:56,496","02:30:57,580",That's it!
1996,"02:31:09,968","02:31:10,968","\fad(250,250)(GASPS)"
1997,"02:31:15,474","02:31:16,474","\fad(250,250)(SHRIEKS)"
1998,"02:31:19,353","02:31:20,770","\fad(250,250)(GRUNTING)"
1999,"02:31:28,278","02:31:29,362",Seyzey!
2000,"02:31:30,530","02:31:32,323","\fad(250,250)(GASPING IN CONCERN)"
2001,"02:31:42,167","02:31:43,459","\fad(250,250)(SHRIEKS)"
2002,"02:31:52,636","02:31:53,928","\fad(250,250)(SCREAMS)"
2003,"02:31:58,975","02:31:59,975","\fad(250,250)(SCREAMS)"
2004,"02:32:09,945","02:32:11,529","\fad(250,250)(SHOUTING)"
2005,"02:32:33,301","02:32:35,511","\fad(250,250)TRUDY: Rogue One is hit.
I'm going in."
2006,"02:32:36,471","02:32:37,888","Sorry, Jake."
2007,"02:32:43,562","02:32:44,854","\fad(250,250)(GRUNTS)"
2008,"02:32:54,906","02:32:55,990",Fire.
2009,"02:33:02,706","02:33:04,248","\fad(250,250)(PANTING)"
2010,"02:33:14,050","02:33:16,594","Tsu'tey! Brother, do you read?"
2011,"02:33:19,389","02:33:21,056","Rogue One, you copy?"
2012,"02:33:23,059","02:33:24,226",Trudy!
2013,"02:33:29,566","02:33:31,442","\fad(250,250)(GASPING)"
2014,"02:33:35,113","02:33:36,447","Time to target, two minutes."
2015,"02:33:36,740","02:33:39,158","Valkyrie 1-6,
you are cleared and hot."
2016,"02:33:39,242","02:33:41,452","Copy, Dragon.
We are starting our bomb run."
2017,"02:33:47,250","02:33:48,667",Arm number one!
2018,"02:33:49,878","02:33:51,253",Number one armed!
2019,"02:33:52,505","02:33:53,756",Ma Jake!
2020,"02:33:55,634","02:33:56,800",I read you.
2021,"02:34:05,936","02:34:06,977","\fad(250,250)JAKE: Neytiri!"
2022,"02:34:07,062","02:34:08,145",Seyzey's dead.
2023,"02:34:08,521","02:34:11,023","They are very close.
They are many."
2024,"02:34:12,442","02:34:13,943",Do not attack.
2025,"02:34:14,527","02:34:16,487","Do you read me, Neytiri?"
2026,"02:34:19,074","02:34:20,366",Do not attack!
2027,"02:34:20,700","02:34:23,869","Fall back now. Get out of there!
That's an order!"
2028,"02:34:31,962","02:34:33,170",Neytiri!
2029,"02:34:35,257","02:34:37,174","\fad(250,250)AMPSUIT COMMANDER 2: I got
movement, I got movement."
2030,"02:34:37,259","02:34:39,093",Hold position. Something's coming.
2031,"02:34:39,177","02:34:41,428","\fad(250,250)AMPSUIT COMMANDER 1: Bravo 1-1,
I got a big seating. Turn screens over."
2032,"02:34:41,513","02:34:42,513",We got movement 200 meters.
2033,"02:34:42,597","02:34:43,639",Hold your formation.
2034,"02:34:43,682","02:34:45,432",Be ready. Watch your flanks.
2035,"02:34:50,563","02:34:52,064",Hundred meters and closing fast.
2036,"02:34:56,027","02:34:57,027","\fad(250,250)(TRUMPETING)"
2037,"02:35:00,115","02:35:01,490","\fad(250,250)(EXCLAIMING)"
2038,"02:35:08,415","02:35:10,249",We gotta get out of here!
2039,"02:35:18,049","02:35:19,049",Fall back! Fall back!
2040,"02:35:19,092","02:35:20,175","\fad(250,250)AMPSUIT COMMANDER 1: Move!
Move! Move!"
2041,"02:35:20,218","02:35:22,261","Fall back! On the run!
On the run!"
2042,"02:35:23,888","02:35:24,930","\fad(250,250)(SCREAMING)"
2043,"02:35:29,394","02:35:32,062","Jake, Eywa has heard you."
2044,"02:35:33,064","02:35:34,398","\fad(250,250)(SCREECHING)"
2045,"02:35:38,987","02:35:40,738",Eywa has heard you!
2046,"02:35:41,990","02:35:43,824","\fad(250,250)(ALL SCREECHING)"
2047,"02:35:51,333","02:35:52,708",Come on!
2048,"02:36:03,178","02:36:04,511","\fad(250,250)(SNARLING)"
2049,"02:36:05,013","02:36:06,847",Fall back! Move! Move!
2050,"02:36:07,474","02:36:08,474","\fad(250,250)(SCREAMING)"
2051,"02:36:11,269","02:36:12,269","\fad(250,250)(EXCLAIMS)"
2052,"02:36:12,854","02:36:14,188","\fad(250,250)(ROARING)"
2053,"02:36:18,151","02:36:19,401","\fad(250,250)(ROARS)"
2054,"02:36:25,742","02:36:26,867","\fad(250,250)(EXHALES SLOWLY)"
2055,"02:36:31,373","02:36:33,999","\fad(250,250)PILOT: Sir!
All escorts are down or falling back."
2056,"02:36:34,042","02:36:38,212","Let's get this done.
Valkyrie 1-6, this is Dragon."
2057,"02:36:38,254","02:36:39,963",Press to target.
2058,"02:36:40,048","02:36:41,131",Copy. Pressing to target.
2059,"02:36:41,216","02:36:43,217","Stand by to drop, 30 seconds."
2060,"02:37:00,568","02:37:01,819","\fad(250,250)(SHOUTING)"
2061,"02:37:03,071","02:37:05,489","On my mark. Two, one, mark."
2062,"02:37:05,573","02:37:07,908","Drop! Drop! Drop!
Go, go, go, go!"
2063,"02:37:07,909","02:37:08,283","Drop! Drop! Drop!
Go, go, go, go!"
2064,"02:37:27,429","02:37:28,429","\fad(250,250)(SCREAMING)"
2065,"02:37:42,026","02:37:43,193","\fad(250,250)QUARITCH: Brace!"
2066,"02:38:00,211","02:38:01,211","\fad(250,250)QUARITCH: It's Sully."
2067,"02:38:13,391","02:38:15,225","\fad(250,250)(ALARM BLARING)"
2068,"02:38:15,310","02:38:16,351",Mask on!
2069,"02:38:16,436","02:38:17,561",Breach alarm!
2070,"02:38:23,318","02:38:24,651","\fad(250,250)(GRUNTING)"
2071,"02:38:42,587","02:38:43,795","\fad(250,250)(SCREAMING)"
2072,"02:38:55,016","02:38:56,558","\fad(250,250)(GRUNTING)"
2073,"02:39:11,574","02:39:12,991","\fad(250,250)(GRUNTING)"
2074,"02:39:37,850","02:39:39,101","\fad(250,250)(GRUNTS)"
2075,"02:40:03,793","02:40:04,793","\fad(250,250)(ROARING)"
2076,"02:40:25,273","02:40:26,940","\fad(250,250)(SCREAMING)"
2077,"02:40:30,612","02:40:31,612","\fad(250,250)(SCREAMING)"
2078,"02:40:41,789","02:40:43,123","\fad(250,250)(GRUNTING)"
2079,"02:41:02,018","02:41:03,685",Come on. Come to papa.
2080,"02:41:05,355","02:41:06,563","\fad(250,250)(NEYTIRI SCREAMING)"
2081,"02:41:06,814","02:41:07,939","\fad(250,250)(HOWLING IN PAIN)"
2082,"02:41:15,490","02:41:16,490","\fad(250,250)(SHRIEKS)"
2083,"02:41:17,367","02:41:18,492","\fad(250,250)(GRUNTING)"
2084,"02:41:21,204","02:41:23,038","\fad(250,250)(NEYTIRI GROANING)"
2085,"02:41:27,543","02:41:28,543","\fad(250,250)(HISSING)"
2086,"02:41:31,339","02:41:33,131","\fad(250,250)JAKE: Give it up, Quaritch!"
2087,"02:41:36,177","02:41:37,677",It's all over.
2088,"02:41:38,930","02:41:40,889","Nothing's over
while I'm breathing."
2089,"02:41:41,474","02:41:43,517",I kind of hoped you'd say that.
2090,"02:41:46,229","02:41:47,562","\fad(250,250)(GRUNTING)"
2091,"02:42:17,260","02:42:18,385","\fad(250,250)(ROARING)"
2092,"02:42:25,393","02:42:26,435","\fad(250,250)(GASPING)"
2093,"02:42:32,525","02:42:34,234","\fad(250,250)(GRUNTING)"
2094,"02:42:38,364","02:42:39,781","\fad(250,250)(ALARM BEEPING)"
2095,"02:42:39,866","02:42:41,116",Come on!
2096,"02:42:51,127","02:42:51,960","\fad(250,250)(GASPS)"
2097,"02:42:51,961","02:42:52,169","\fad(250,250)(GASPS)"
2098,"02:42:56,966","02:43:01,094","Hey, Sully, how's it feel
to betray your own race?"
2099,"02:43:02,513","02:43:03,513","\fad(250,250)(HISSING)"
2100,"02:43:05,725","02:43:07,934",You think you're one of them?
2101,"02:43:09,145","02:43:10,812",Time to wake up.
2102,"02:43:16,152","02:43:17,736","\fad(250,250)(ALARM BLARING)"
2103,"02:43:21,532","02:43:22,532","\fad(250,250)(JAKE GRUNTING)"
2104,"02:43:27,955","02:43:28,955","\fad(250,250)(GRUNTING)"
2105,"02:43:34,003","02:43:35,378","\fad(250,250)(ALARM BLARING)"
2106,"02:43:37,673","02:43:38,673","\fad(250,250)(COUGHING)"
2107,"02:43:40,718","02:43:42,010","\fad(250,250)(GASPING)"
2108,"02:43:47,767","02:43:48,767","\fad(250,250)(GASPING)"
2109,"02:43:50,269","02:43:51,686","\fad(250,250)(GASPING)"
2110,"02:43:55,107","02:43:56,483","\fad(250,250)(SCREAMING)"
2111,"02:43:59,946","02:44:01,321","\fad(250,250)(GRUNTING)"
2112,"02:44:12,291","02:44:13,875","\fad(250,250)(PANTING)"
2113,"02:44:22,426","02:44:23,426","\fad(250,250)(GROANS)"
2114,"02:44:27,890","02:44:29,224","\fad(250,250)(GASPING)"
2115,"02:44:33,062","02:44:34,062","\fad(250,250)(EXCLAIMS)"
2116,"02:44:34,897","02:44:35,897","\fad(250,250)(GRUNTS)"
2117,"02:44:41,988","02:44:43,405","\fad(250,250)(HISSING)"
2118,"02:44:55,001","02:44:56,084",Jake?
2119,"02:44:58,379","02:44:59,546","\fad(250,250)(GASPING)"
2120,"02:45:01,382","02:45:02,757","\fad(250,250)(GRUNTING)"
2121,"02:45:07,722","02:45:08,763","\fad(250,250)(GASPS)"
2122,"02:45:09,765","02:45:10,890",Jake.
2123,"02:45:23,696","02:45:25,280","\fad(250,250)(PANTING SHALLOWLY)"
2124,"02:45:28,909","02:45:30,285",Jake.
2125,"02:45:32,288","02:45:33,371","\fad(250,250)(GASPS)"
2126,"02:45:33,456","02:45:34,873","\fad(250,250)(EXHALES)"
2127,"02:45:39,170","02:45:41,046","\fad(250,250)(MOANING)"
2128,"02:45:46,302","02:45:48,303",Jake! Ma Jake!
2129,"02:45:53,351","02:45:55,226","\fad(250,250)(AIR HISSING FAINTLY)"
2130,"02:46:00,650","02:46:02,317","\fad(250,250)(COUGHING)"
2131,"02:46:02,985","02:46:04,361","\fad(250,250)(PRESSURIZING)"
2132,"02:46:05,196","02:46:06,946","\fad(250,250)(BREATHING DEEPLY)"
2133,"02:46:29,970","02:46:31,304",I See you.
2134,"02:46:36,894","02:46:38,228",I See you.
2135,"02:46:48,447","02:46:49,698","\fad(250,250)(EXCLAIMING)"
2136,"02:46:54,328","02:46:56,079","\fad(250,250)(GASPING)"
2137,"02:46:59,750","02:47:01,543","\fad(250,250)(SPEAKING NA'VI)"
2138,"02:47:03,337","02:47:04,546","I See you, Brother."
2139,"02:47:05,756","02:47:06,965",Are The People safe?
2140,"02:47:09,802","02:47:10,927",They're safe.
2141,"02:47:15,933","02:47:17,392","\fad(250,250)(BREATHING HEAVILY)"
2142,"02:47:17,435","02:47:18,935",I can't...
2143,"02:47:20,104","02:47:22,355",I cannot lead The People.
2144,"02:47:22,898","02:47:25,233",You must lead them... Jakesully.
2145,"02:47:26,610","02:47:28,528",I'm not officer material.
2146,"02:47:28,612","02:47:30,363",It is decided.
2147,"02:47:33,701","02:47:34,909",Now...
2148,"02:47:36,120","02:47:38,538",...do the duty of Olo'eyktan.
2149,"02:47:43,127","02:47:44,794",I will not kill you.
2150,"02:47:44,837","02:47:46,463",It is the way!
2151,"02:47:48,799","02:47:50,383",And it is good.
2152,"02:47:52,636","02:47:54,471",I will be remembered.
2153,"02:47:57,099","02:48:01,144",I fought... with Toruk Macto!
2154,"02:48:03,647","02:48:05,523",And we were brothers.
2155,"02:48:06,942","02:48:11,029",And he... was my last shadow.
2156,"02:48:25,628","02:48:26,795","\fad(250,250)(GASPS)"
2157,"02:48:27,880","02:48:29,005","\fad(250,250)(GROANS)"
2158,"02:48:33,010","02:48:35,011","\fad(250,250)(SPEAKING NA'VI)"
2159,"02:48:57,451","02:49:00,286","\fad(250,250)JAKE: The aliens
went back to their dying world."
2160,"02:49:02,456","02:49:03,915",Only a few
2161,"02:49:03,999","02:49:05,375",were chosen to stay.
2162,"02:49:17,596","02:49:20,139",The time of great sorrow was ending.
2163,"02:49:22,184","02:49:24,602",Toruk Macto was no longer needed.
2164,"02:49:27,690","02:49:29,649","\fad(250,250)(SCREECHING)"
2165,"02:49:37,157","02:49:41,035","Well, I guess this is my last video log."
2166,"02:49:42,871","02:49:46,708","'Cause whatever happens tonight,
either way, I'm..."
2167,"02:49:47,710","02:49:50,545","I'm not gonna be
coming back to this place."
2168,"02:49:54,174","02:49:56,301","Well, I guess I'd better go."
2169,"02:49:58,887","02:50:01,931","Yeah, I don't want to be
late for my own party."
2170,"02:50:02,850","02:50:04,267","\fad(250,250)(CHUCKLES)"
2171,"02:50:05,269","02:50:07,729","Yeah, it's my birthday, after all."
2172,"02:50:10,232","02:50:12,567",This is Jake Sully signing off.
2173,"02:50:19,575","02:50:21,117","\fad(250,250)(ALL CHANTING)"
2174,"02:50:37,051","02:50:38,718","\fad(250,250)(SPEAKING NA'VI)"
2175,"02:51:45,160","02:51:46,160","\fad(250,250)(I SEE YOU PLAYING)"
2176,"02:51:46,245","02:51:48,162","\fscx83\fscy83\fad(250,250)♪ Walking through a dream ♪"
2177,"02:51:48,247","02:51:51,916","\fscx83\fscy83\fad(250,250)♪ I see you ♪"
2178,"02:51:52,000","02:51:58,339","\fscx83\fscy83\fad(250,250)♪ My light in darkness
breathing hope of new life ♪"
2179,"02:51:58,424","02:52:02,760","\fscx83\fscy83\fad(250,250)♪ Now I live through
you and you through me ♪"
2180,"02:52:02,845","02:52:05,179","\fscx83\fscy83\fad(250,250)♪ Enchanting ♪"
2181,"02:52:06,014","02:52:09,225","\fscx83\fscy83\fad(250,250)♪ I pray in my heart ♪"
2182,"02:52:09,309","02:52:13,271","\fscx83\fscy83\fad(250,250)♪ That this dream never ends ♪"
2183,"02:52:13,355","02:52:20,194","\fscx83\fscy83\fad(250,250)♪ I see me through your eyes ♪"
2184,"02:52:22,281","02:52:29,203","\fscx83\fscy83\fad(250,250)♪ Breathing new life, flying high ♪"
2185,"02:52:30,622","02:52:37,545","\fscx83\fscy83\fad(250,250)♪ Your love shines
the way into paradise ♪"
2186,"02:52:37,588","02:52:41,340","\fscx83\fscy83\fad(250,250)♪ So I offer my life ♪"
2187,"02:52:41,383","02:52:46,512","\fscx83\fscy83\fad(250,250)♪ I offer my love for you ♪"
2188,"02:52:46,555","02:52:50,016","\fscx83\fscy83\fad(250,250)♪ And my heart was never open ♪"
2189,"02:52:50,058","02:52:53,478","\fscx83\fscy83\fad(250,250)♪ And my spirit never free ♪"
2190,"02:52:53,562","02:52:59,901","\fscx83\fscy83\fad(250,250)♪ To the world that
you have shown me ♪"
2191,"02:53:00,527","02:53:04,739","\fscx83\fscy83\fad(250,250)♪ But my eyes could not envision ♪"
2192,"02:53:05,699","02:53:12,705","\fscx83\fscy83\fad(250,250)♪ All the colors of love
and of life evermore ♪"
2193,"02:53:14,458","02:53:20,129","\fscx83\fscy83\fad(250,250)♪ Evermore ♪"
2194,"02:53:22,174","02:53:27,929","\fscx83\fscy83\fad(250,250)♪ I see me through your eyes ♪"
2195,"02:53:27,971","02:53:32,099","\fscx83\fscy83\fad(250,250)♪ Flying high ♪"
2196,"02:53:32,267","02:53:38,981","\fscx83\fscy83\fad(250,250)♪ Your love shines the way into paradise ♪"
2197,"02:53:39,066","02:53:45,988","\fscx83\fscy83\fad(250,250)♪ So I offer my life
as a sacrifice ♪"
2198,"02:53:46,323","02:53:52,787","\fscx83\fscy83\fad(250,250)♪ I live through your love ♪"
2199,"02:53:53,497","02:53:58,000","\fscx83\fscy83\fad(250,250)♪ I live ♪"
2200,"02:53:59,336","02:54:03,840","\fscx83\fscy83\fad(250,250)♪ Through your life ♪"
2201,"02:54:08,136","02:54:13,766","\fscx83\fscy83\fad(250,250)♪ I see you ♪"
2202,"02:54:15,185","02:54:21,983","\fscx83\fscy83\fad(250,250)♪ I see you ♪"
